unix,date,symbol,price,amount,dollar_amount,type,trans_id
1577845424769,2020-01-01 02:23:44.769000,LINK/USDT,1.78830000,0.62000000,1.108746,buy,8652048
1577845424854,2020-01-01 02:23:44.854000,LINK/USDT,1.78850000,14.00000000,25.039,buy,8652049
1577845424934,2020-01-01 02:23:44.934000,LINK/USDT,1.78850000,0.04000000,0.07154,buy,8652050
1577845425024,2020-01-01 02:23:45.024000,LINK/USDT,1.78910000,6.19000000,11.074529,buy,8652053
1577845425134,2020-01-01 02:23:45.134000,LINK/USDT,1.78910000,0.49000000,0.876659,buy,8652055
1577845425206,2020-01-01 02:23:45.206000,LINK/USDT,1.78930000,7.57000000,13.545001,buy,8652057
1577845428860,2020-01-01 02:23:48.860000,LINK/USDT,1.78990000,8.01000000,14.337099,sell,8652062
1577845575954,2020-01-01 02:26:15.954000,LINK/USDT,1.79090000,8.69000000,15.562921,buy,8652065
1577845579259,2020-01-01 02:26:19.259000,LINK/USDT,1.79100000,27.30000000,48.8943,buy,8652066
1577845579325,2020-01-01 02:26:19.325000,LINK/USDT,1.79150000,36.00000000,64.494,buy,8652068
1577845601786,2020-01-01 02:26:41.786000,LINK/USDT,1.79230000,6.00000000,10.7538,buy,8652069
1577845601861,2020-01-01 02:26:41.861000,LINK/USDT,1.79230000,0.58000000,1.039534,buy,8652071
1577845602375,2020-01-01 02:26:42.375000,LINK/USDT,1.79260000,6.60000000,11.831159999999999,sell,8652076
1577845602431,2020-01-01 02:26:42.431000,LINK/USDT,1.79260000,2.07000000,3.710682,sell,8652077
1577845627024,2020-01-01 02:27:07.024000,LINK/USDT,1.79290000,6.58000000,11.797282,sell,8652080
1577845629515,2020-01-01 02:27:09.515000,LINK/USDT,1.79290000,6.00000000,10.7574,sell,8652081
1577845633810,2020-01-01 02:27:13.810000,LINK/USDT,1.79230000,232.32000000,416.387136,sell,8652082
1577845759577,2020-01-01 02:29:19.577000,LINK/USDT,1.79380000,0.58000000,1.0404039999999999,buy,8652103
1577845765175,2020-01-01 02:29:25.175000,LINK/USDT,1.79390000,7.24000000,12.987836000000001,sell,8652104
1577845767589,2020-01-01 02:29:27.589000,LINK/USDT,1.79100000,14.75000000,26.41725,sell,8652110
1577845780410,2020-01-01 02:29:40.410000,LINK/USDT,1.79090000,82.06000000,146.961254,sell,8652112
1577845780491,2020-01-01 02:29:40.491000,LINK/USDT,1.79080000,25.00000000,44.769999999999996,buy,8652113
1577845780585,2020-01-01 02:29:40.585000,LINK/USDT,1.79080000,25.00000000,44.769999999999996,buy,8652114
1577845802937,2020-01-01 02:30:02.937000,LINK/USDT,1.79070000,15.00000000,26.8605,buy,8652115
1577845802964,2020-01-01 02:30:02.964000,LINK/USDT,1.78890000,6.14000000,10.983846,buy,8652116
1577845802967,2020-01-01 02:30:02.967000,LINK/USDT,1.78890000,0.90000000,1.61001,buy,8652117
1577845803192,2020-01-01 02:30:03.192000,LINK/USDT,1.78880000,7.78000000,13.916864,sell,8652118
1577845803230,2020-01-01 02:30:03.230000,LINK/USDT,1.78880000,6.78000000,12.128064,sell,8652120
1577845833506,2020-01-01 02:30:33.506000,LINK/USDT,1.79070000,8.00000000,14.3256,buy,8652121
1577845873736,2020-01-01 02:31:13.736000,LINK/USDT,1.79080000,102.83000000,184.147964,buy,8652122
1577845882976,2020-01-01 02:31:22.976000,LINK/USDT,1.79080000,154.90000000,277.39492,buy,8652123
1577845909869,2020-01-01 02:31:49.869000,LINK/USDT,1.79090000,13.96000000,25.000964,buy,8652124
1577845971729,2020-01-01 02:32:51.729000,LINK/USDT,1.79090000,429.85000000,769.818365,buy,8652125
1577845971745,2020-01-01 02:32:51.745000,LINK/USDT,1.79090000,315.39000000,564.831951,buy,8652126
1577846115573,2020-01-01 02:35:15.573000,LINK/USDT,1.79250000,16.61000000,29.773425,sell,8652128
1577846133560,2020-01-01 02:35:33.560000,LINK/USDT,1.79280000,17.00000000,30.4776,buy,8652131
1577846137194,2020-01-01 02:35:37.194000,LINK/USDT,1.79280000,0.30000000,0.53784,buy,8652132
1577846137857,2020-01-01 02:35:37.857000,LINK/USDT,1.79290000,6.00000000,10.7574,buy,8652133
1577846186379,2020-01-01 02:36:26.379000,LINK/USDT,1.79310000,6.00000000,10.7586,buy,8652134
1577846203484,2020-01-01 02:36:43.484000,LINK/USDT,1.79310000,8.74000000,15.671694,sell,8652136
1577846286149,2020-01-01 02:38:06.149000,LINK/USDT,1.79450000,8.00000000,14.356,buy,8652137
1577846362788,2020-01-01 02:39:22.788000,LINK/USDT,1.79460000,8.98000000,16.115508000000002,buy,8652138
1577846483307,2020-01-01 02:41:23.307000,LINK/USDT,1.79500000,11.02000000,19.7809,buy,8652140
1577846490542,2020-01-01 02:41:30.542000,LINK/USDT,1.79500000,11.84000000,21.2528,sell,8652142
1577846654942,2020-01-01 02:44:14.942000,LINK/USDT,1.79500000,28.00000000,50.26,buy,8652143
1577846655057,2020-01-01 02:44:15.057000,LINK/USDT,1.79500000,137.00000000,245.915,buy,8652144
1577846655160,2020-01-01 02:44:15.160000,LINK/USDT,1.79500000,116.66000000,209.4047,buy,8652145
1577846677011,2020-01-01 02:44:37.011000,LINK/USDT,1.79500000,59.00000000,105.905,buy,8652147
1577846700738,2020-01-01 02:45:00.738000,LINK/USDT,1.79470000,34.44000000,61.809467999999995,sell,8652148
1577846773389,2020-01-01 02:46:13.389000,LINK/USDT,1.79370000,119.00000000,213.4503,buy,8652150
1577846773592,2020-01-01 02:46:13.592000,LINK/USDT,1.79370000,42.00000000,75.3354,buy,8652151
1577846784084,2020-01-01 02:46:24.084000,LINK/USDT,1.79430000,15.00000000,26.9145,buy,8652152
1577846826935,2020-01-01 02:47:06.935000,LINK/USDT,1.79490000,23.18000000,41.605782,buy,8652153
1577846826989,2020-01-01 02:47:06.989000,LINK/USDT,1.79490000,165.00000000,296.1585,buy,8652154
1577846867534,2020-01-01 02:47:47.534000,LINK/USDT,1.79490000,42.00000000,75.3858,buy,8652155
1577846867538,2020-01-01 02:47:47.538000,LINK/USDT,1.79490000,21.10000000,37.87239,buy,8652156
1577846867542,2020-01-01 02:47:47.542000,LINK/USDT,1.79490000,42.00000000,75.3858,buy,8652157
1577846989165,2020-01-01 02:49:49.165000,LINK/USDT,1.79500000,0.39000000,0.70005,buy,8652158
1577847069189,2020-01-01 02:51:09.189000,LINK/USDT,1.79600000,98.56000000,177.01376000000002,buy,8652160
1577847105675,2020-01-01 02:51:45.675000,LINK/USDT,1.79640000,39.00000000,70.0596,buy,8652162
1577847105778,2020-01-01 02:51:45.778000,LINK/USDT,1.79650000,27.00000000,48.5055,buy,8652163
1577847106774,2020-01-01 02:51:46.774000,LINK/USDT,1.79650000,0.38000000,0.68267,buy,8652164
1577847106827,2020-01-01 02:51:46.827000,LINK/USDT,1.79660000,72.00000000,129.3552,buy,8652165
1577847106880,2020-01-01 02:51:46.880000,LINK/USDT,1.79660000,0.50000000,0.8983,buy,8652166
1577847115995,2020-01-01 02:51:55.995000,LINK/USDT,1.79770000,13.00000000,23.3701,buy,8652167
1577847123888,2020-01-01 02:52:03.888000,LINK/USDT,1.79770000,0.96000000,1.725792,buy,8652168
1577847123949,2020-01-01 02:52:03.949000,LINK/USDT,1.79840000,127.94000000,230.087296,buy,8652169
1577847124181,2020-01-01 02:52:04.181000,LINK/USDT,1.79880000,30.00000000,53.964,buy,8652171
1577847135777,2020-01-01 02:52:15.777000,LINK/USDT,1.79810000,9.57000000,17.207817000000002,sell,8652172
1577847153442,2020-01-01 02:52:33.442000,LINK/USDT,1.79780000,30.00000000,53.934000000000005,sell,8652175
1577847155703,2020-01-01 02:52:35.703000,LINK/USDT,1.79830000,1.75000000,3.147025,buy,8652176
1577847157142,2020-01-01 02:52:37.142000,LINK/USDT,1.79830000,8.00000000,14.3864,buy,8652177
1577847188037,2020-01-01 02:53:08.037000,LINK/USDT,1.79880000,12.00000000,21.5856,buy,8652178
1577847201576,2020-01-01 02:53:21.576000,LINK/USDT,1.79910000,15.00000000,26.9865,buy,8652179
1577847223284,2020-01-01 02:53:43.284000,LINK/USDT,1.79910000,0.72000000,1.2953519999999998,buy,8652180
1577847227231,2020-01-01 02:53:47.231000,LINK/USDT,1.79940000,49.49000000,89.05230600000002,buy,8652182
1577847227402,2020-01-01 02:53:47.402000,LINK/USDT,1.80000000,17.00000000,30.6,sell,8652191
1577847227511,2020-01-01 02:53:47.511000,LINK/USDT,1.80000000,22.85000000,41.13,sell,8652192
1577847227608,2020-01-01 02:53:47.608000,LINK/USDT,1.80000000,14.00000000,25.2,sell,8652193
1577847227704,2020-01-01 02:53:47.704000,LINK/USDT,1.80000000,11.00000000,19.8,sell,8652194
1577847228364,2020-01-01 02:53:48.364000,LINK/USDT,1.80010000,170.87000000,307.58308700000003,buy,8652195
1577847238869,2020-01-01 02:53:58.869000,LINK/USDT,1.80000000,6.80000000,12.24,sell,8652196
1577847282221,2020-01-01 02:54:42.221000,LINK/USDT,1.80040000,42.22000000,76.012888,buy,8652197
1577847284096,2020-01-01 02:54:44.096000,LINK/USDT,1.80040000,7.78000000,14.007112000000001,buy,8652198
1577847285480,2020-01-01 02:54:45.480000,LINK/USDT,1.80040000,7.77000000,13.989108,sell,8652202
1577847295416,2020-01-01 02:54:55.416000,LINK/USDT,1.80130000,8.33000000,15.004828999999999,buy,8652204
1577847297838,2020-01-01 02:54:57.838000,LINK/USDT,1.80150000,100.00000000,180.15,buy,8652206
1577847297955,2020-01-01 02:54:57.955000,LINK/USDT,1.80150000,58.00000000,104.48700000000001,buy,8652207
1577847298416,2020-01-01 02:54:58.416000,LINK/USDT,1.80150000,0.76000000,1.36914,buy,8652208
1577847341797,2020-01-01 02:55:41.797000,LINK/USDT,1.80190000,32.00000000,57.6608,buy,8652210
1577847345453,2020-01-01 02:55:45.453000,LINK/USDT,1.80160000,8.33000000,15.007328000000001,sell,8652211
1577847345500,2020-01-01 02:55:45.500000,LINK/USDT,1.80160000,33.00000000,59.4528,buy,8652212
1577847347053,2020-01-01 02:55:47.053000,LINK/USDT,1.80130000,8.00000000,14.4104,buy,8652213
1577847348347,2020-01-01 02:55:48.347000,LINK/USDT,1.80160000,266.00000000,479.22560000000004,buy,8652214
1577847348430,2020-01-01 02:55:48.430000,LINK/USDT,1.80160000,174.00000000,313.4784,buy,8652215
1577847416709,2020-01-01 02:56:56.709000,LINK/USDT,1.80050000,263.59000000,474.59379499999994,sell,8652216
1577847416847,2020-01-01 02:56:56.847000,LINK/USDT,1.80060000,5.78000000,10.407468,buy,8652218
1577847423958,2020-01-01 02:57:03.958000,LINK/USDT,1.80050000,6.73000000,12.117365000000001,sell,8652220
1577847435706,2020-01-01 02:57:15.706000,LINK/USDT,1.80050000,101.57000000,182.87678499999998,sell,8652221
1577847439237,2020-01-01 02:57:19.237000,LINK/USDT,1.80050000,34.49000000,62.099245,buy,8652222
1577847441414,2020-01-01 02:57:21.414000,LINK/USDT,1.80040000,201.12000000,362.096448,sell,8652224
1577847441468,2020-01-01 02:57:21.468000,LINK/USDT,1.80030000,200.00000000,360.06,sell,8652225
1577847441486,2020-01-01 02:57:21.486000,LINK/USDT,1.80040000,22.38000000,40.292952,sell,8652226
1577847441501,2020-01-01 02:57:21.501000,LINK/USDT,1.80030000,4.94000000,8.893482,sell,8652227
1577847441532,2020-01-01 02:57:21.532000,LINK/USDT,1.80000000,400.00000000,720.0,sell,8652228
1577847441631,2020-01-01 02:57:21.631000,LINK/USDT,1.80000000,98.00000000,176.4,sell,8652229
1577847441662,2020-01-01 02:57:21.662000,LINK/USDT,1.80000000,0.09000000,0.162,sell,8652230
1577847481501,2020-01-01 02:58:01.501000,LINK/USDT,1.80010000,10.89000000,19.603089,buy,8652231
1577847499723,2020-01-01 02:58:19.723000,LINK/USDT,1.80030000,102.77000000,185.016831,buy,8652234
1577847652535,2020-01-01 03:00:52.535000,LINK/USDT,1.80070000,5.91000000,10.642137,buy,8652236
1577847653226,2020-01-01 03:00:53.226000,LINK/USDT,1.80190000,0.71000000,1.279349,buy,8652237
1577847661578,2020-01-01 03:01:01.578000,LINK/USDT,1.80130000,8.21000000,14.788673000000001,sell,8652244
1577847696621,2020-01-01 03:01:36.621000,LINK/USDT,1.80280000,11.09000000,19.993052,sell,8652246
1577847709162,2020-01-01 03:01:49.162000,LINK/USDT,1.80250000,13.87000000,25.000674999999998,buy,8652247
1577847735008,2020-01-01 03:02:15.008000,LINK/USDT,1.79970000,9.00000000,16.197300000000002,sell,8652248
1577847766559,2020-01-01 03:02:46.559000,LINK/USDT,1.79690000,27.89000000,50.115541,sell,8652251
1577847770589,2020-01-01 03:02:50.589000,LINK/USDT,1.79710000,262.16000000,471.127736,sell,8652252
1577847770667,2020-01-01 03:02:50.667000,LINK/USDT,1.79690000,56.00000000,100.62639999999999,buy,8652254
1577847770777,2020-01-01 03:02:50.777000,LINK/USDT,1.79690000,29.65000000,53.278085,buy,8652255
1577847830576,2020-01-01 03:03:50.576000,LINK/USDT,1.79690000,8.54000000,15.345525999999998,buy,8652256
1577847833572,2020-01-01 03:03:53.572000,LINK/USDT,1.79700000,23.98000000,43.09206,buy,8652259
1577847842588,2020-01-01 03:04:02.588000,LINK/USDT,1.79700000,23.98000000,43.09206,buy,8652260
1577847855062,2020-01-01 03:04:15.062000,LINK/USDT,1.79700000,167.10000000,300.27869999999996,buy,8652261
1577847874132,2020-01-01 03:04:34.132000,LINK/USDT,1.79700000,100.00000000,179.7,buy,8652262
1577847879030,2020-01-01 03:04:39.030000,LINK/USDT,1.79700000,68.17000000,122.50149,buy,8652263
1577847891725,2020-01-01 03:04:51.725000,LINK/USDT,1.79700000,59.55000000,107.01135,buy,8652265
1577847895610,2020-01-01 03:04:55.610000,LINK/USDT,1.79640000,8.57000000,15.395148,sell,8652267
1577847917685,2020-01-01 03:05:17.685000,LINK/USDT,1.79630000,14.26000000,25.615237999999998,buy,8652269
1577847932713,2020-01-01 03:05:32.713000,LINK/USDT,1.79640000,5.97000000,10.724508,buy,8652271
1577847966931,2020-01-01 03:06:06.931000,LINK/USDT,1.79700000,21.00000000,37.737,buy,8652273
1577847966997,2020-01-01 03:06:06.997000,LINK/USDT,1.79710000,400.00000000,718.8399999999999,buy,8652274
1577847967057,2020-01-01 03:06:07.057000,LINK/USDT,1.79710000,7.00000000,12.579699999999999,buy,8652275
1577848044797,2020-01-01 03:07:24.797000,LINK/USDT,1.79700000,14.10000000,25.337699999999998,sell,8652276
1577848060797,2020-01-01 03:07:40.797000,LINK/USDT,1.79690000,14.00000000,25.156599999999997,buy,8652279
1577848098480,2020-01-01 03:08:18.480000,LINK/USDT,1.79630000,9.66000000,17.352258,sell,8652280
1577848153265,2020-01-01 03:09:13.265000,LINK/USDT,1.79610000,6.23000000,11.189703000000002,sell,8652286
1577848171876,2020-01-01 03:09:31.876000,LINK/USDT,1.79590000,5.93000000,10.649687,sell,8652287
1577848172722,2020-01-01 03:09:32.722000,LINK/USDT,1.79580000,67.23000000,120.73163400000001,sell,8652288
1577848173032,2020-01-01 03:09:33.032000,LINK/USDT,1.79580000,23.78000000,42.704124,sell,8652289
1577848173234,2020-01-01 03:09:33.234000,LINK/USDT,1.79580000,7.00000000,12.5706,sell,8652291
1577848258444,2020-01-01 03:10:58.444000,LINK/USDT,1.79480000,45.29000000,81.286492,sell,8652292
1577848259263,2020-01-01 03:10:59.263000,LINK/USDT,1.79320000,742.00000000,1330.5544,sell,8652299
1577848260268,2020-01-01 03:11:00.268000,LINK/USDT,1.79310000,742.00000000,1330.4802,sell,8652300
1577848415916,2020-01-01 03:13:35.916000,LINK/USDT,1.79600000,1.62000000,2.90952,buy,8652301
1577848482486,2020-01-01 03:14:42.486000,LINK/USDT,1.79480000,1.67000000,2.9973159999999996,buy,8652302
1577848488884,2020-01-01 03:14:48.884000,LINK/USDT,1.79320000,10.00000000,17.932,sell,8652303
1577848521152,2020-01-01 03:15:21.152000,LINK/USDT,1.79590000,11.12000000,19.970408,buy,8652304
1577848542264,2020-01-01 03:15:42.264000,LINK/USDT,1.79340000,32.73000000,58.697981999999996,sell,8652305
1577848566462,2020-01-01 03:16:06.462000,LINK/USDT,1.79640000,2.04000000,3.664656,buy,8652308
1577848576552,2020-01-01 03:16:16.552000,LINK/USDT,1.79630000,9.95000000,17.873185,buy,8652309
1577848576927,2020-01-01 03:16:16.927000,LINK/USDT,1.79660000,9.00000000,16.1694,sell,8652311
1577848589315,2020-01-01 03:16:29.315000,LINK/USDT,1.79650000,65.00000000,116.7725,sell,8652312
1577848597556,2020-01-01 03:16:37.556000,LINK/USDT,1.79650000,91.00000000,163.4815,sell,8652313
1577848597681,2020-01-01 03:16:37.681000,LINK/USDT,1.79650000,0.98000000,1.76057,sell,8652314
1577848597785,2020-01-01 03:16:37.785000,LINK/USDT,1.79650000,0.97000000,1.742605,sell,8652316
1577848637251,2020-01-01 03:17:17.251000,LINK/USDT,1.79650000,44.34000000,79.65681000000001,sell,8652318
1577848637324,2020-01-01 03:17:17.324000,LINK/USDT,1.79630000,45.00000000,80.8335,buy,8652320
1577848637428,2020-01-01 03:17:17.428000,LINK/USDT,1.79620000,9.00000000,16.1658,buy,8652321
1577848637515,2020-01-01 03:17:17.515000,LINK/USDT,1.79620000,0.27000000,0.484974,buy,8652323
1577848637851,2020-01-01 03:17:17.851000,LINK/USDT,1.79610000,12.00000000,21.5532,buy,8652325
1577848671732,2020-01-01 03:17:51.732000,LINK/USDT,1.79520000,7.21000000,12.943392,sell,8652326
1577848694950,2020-01-01 03:18:14.950000,LINK/USDT,1.79610000,0.74000000,1.329114,buy,8652329
1577848821212,2020-01-01 03:20:21.212000,LINK/USDT,1.79750000,7.21000000,12.959975,sell,8652334
1577848821228,2020-01-01 03:20:21.228000,LINK/USDT,1.79740000,500.00000000,898.7,buy,8652336
1577848821233,2020-01-01 03:20:21.233000,LINK/USDT,1.79740000,58.70000000,105.50738000000001,buy,8652337
1577848874072,2020-01-01 03:21:14.072000,LINK/USDT,1.79940000,8.11000000,14.593134,buy,8652338
1577848874087,2020-01-01 03:21:14.087000,LINK/USDT,1.80000000,35.00000000,63.0,sell,8652342
1577848878458,2020-01-01 03:21:18.458000,LINK/USDT,1.80020000,9.00000000,16.2018,sell,8652343
1577848927251,2020-01-01 03:22:07.251000,LINK/USDT,1.80170000,1.63000000,2.936771,buy,8652344
1577848967834,2020-01-01 03:22:47.834000,LINK/USDT,1.80060000,9.00000000,16.2054,buy,8652345
1577849120492,2020-01-01 03:25:20.492000,LINK/USDT,1.80160000,10.00000000,18.016000000000002,buy,8652359
1577849344838,2020-01-01 03:29:04.838000,LINK/USDT,1.80140000,17.00000000,30.6238,buy,8652361
1577849984603,2020-01-01 03:39:44.603000,LINK/USDT,1.79900000,8.43000000,15.165569999999999,sell,8652362
1577849990270,2020-01-01 03:39:50.270000,LINK/USDT,1.80040000,8.43000000,15.177372,buy,8652364
1577850329985,2020-01-01 03:45:29.985000,LINK/USDT,1.79700000,8.00000000,14.376,sell,8652366
1577850330104,2020-01-01 03:45:30.104000,LINK/USDT,1.79700000,0.34000000,0.61098,sell,8652367
1577850457783,2020-01-01 03:47:37.783000,LINK/USDT,1.79500000,9.00000000,16.155,sell,8652369
1577850584276,2020-01-01 03:49:44.276000,LINK/USDT,1.79490000,58.00000000,104.10419999999999,sell,8652370
1577850612728,2020-01-01 03:50:12.728000,LINK/USDT,1.79490000,10.00000000,17.948999999999998,sell,8652371
1577850613424,2020-01-01 03:50:13.424000,LINK/USDT,1.79480000,594.76000000,1067.475248,sell,8652372
1577850648858,2020-01-01 03:50:48.858000,LINK/USDT,1.79270000,10.22000000,18.321394,sell,8652373
1577850783861,2020-01-01 03:53:03.861000,LINK/USDT,1.79400000,11.00000000,19.734,buy,8652375
1577850863564,2020-01-01 03:54:23.564000,LINK/USDT,1.79410000,93.00000000,166.8513,buy,8652376
1577850900775,2020-01-01 03:55:00.775000,LINK/USDT,1.79410000,249.00000000,446.7309,buy,8652377
1577850900900,2020-01-01 03:55:00.900000,LINK/USDT,1.79410000,10.00000000,17.941,buy,8652378
1577850901340,2020-01-01 03:55:01.340000,LINK/USDT,1.79420000,100.00000000,179.42000000000002,buy,8652379
1577850901519,2020-01-01 03:55:01.519000,LINK/USDT,1.79440000,8.00000000,14.3552,buy,8652380
1577850901843,2020-01-01 03:55:01.843000,LINK/USDT,1.79430000,8.00000000,14.3544,buy,8652381
1577850920837,2020-01-01 03:55:20.837000,LINK/USDT,1.79370000,6.97000000,12.502089,sell,8652382
1577850921125,2020-01-01 03:55:21.125000,LINK/USDT,1.79420000,7.00000000,12.5594,buy,8652392
1577851074673,2020-01-01 03:57:54.673000,LINK/USDT,1.79330000,7.18000000,12.875893999999999,sell,8652393
1577851269325,2020-01-01 04:01:09.325000,LINK/USDT,1.79400000,10.53000000,18.890819999999998,buy,8652395
1577851270675,2020-01-01 04:01:10.675000,LINK/USDT,1.79400000,8.00000000,14.352,buy,8652397
1577851272262,2020-01-01 04:01:12.262000,LINK/USDT,1.79400000,0.50000000,0.897,buy,8652398
1577851272362,2020-01-01 04:01:12.362000,LINK/USDT,1.79410000,141.00000000,252.9681,buy,8652401
1577851288258,2020-01-01 04:01:28.258000,LINK/USDT,1.79410000,11.00000000,19.7351,buy,8652402
1577851288355,2020-01-01 04:01:28.355000,LINK/USDT,1.79410000,11.00000000,19.7351,buy,8652403
1577851293117,2020-01-01 04:01:33.117000,LINK/USDT,1.79410000,2.65000000,4.754365,buy,8652404
1577851293232,2020-01-01 04:01:33.232000,LINK/USDT,1.79410000,11.00000000,19.7351,buy,8652405
1577851293337,2020-01-01 04:01:33.337000,LINK/USDT,1.79410000,11.00000000,19.7351,buy,8652406
1577851319877,2020-01-01 04:01:59.877000,LINK/USDT,1.79390000,17.00000000,30.4963,buy,8652407
1577851529304,2020-01-01 04:05:29.304000,LINK/USDT,1.79310000,120.02000000,215.20786199999998,buy,8652408
1577851529366,2020-01-01 04:05:29.366000,LINK/USDT,1.79390000,32.00000000,57.4048,sell,8652416
1577851529469,2020-01-01 04:05:29.469000,LINK/USDT,1.79390000,97.09000000,174.16975100000002,sell,8652417
1577851529482,2020-01-01 04:05:29.482000,LINK/USDT,1.79390000,32.00000000,57.4048,sell,8652418
1577851529592,2020-01-01 04:05:29.592000,LINK/USDT,1.79390000,290.97000000,521.971083,sell,8652419
1577851694228,2020-01-01 04:08:14.228000,LINK/USDT,1.79350000,21.83000000,39.152105,buy,8652420
1577851705080,2020-01-01 04:08:25.080000,LINK/USDT,1.79210000,8.12000000,14.551851999999998,sell,8652422
