unix,date,symbol,price,amount,dollar_amount,type,trans_id
1579364523558,2020-01-18 16:22:03.558000,NEO/USDT,12.07800000,0.95300000,11.510333999999999,sell,21599662
1579364533224,2020-01-18 16:22:13.224000,NEO/USDT,12.06700000,1.30600000,15.759502000000001,sell,21599663
1579364533387,2020-01-18 16:22:13.387000,NEO/USDT,12.06200000,9.02800000,108.895736,sell,21599665
1579364533518,2020-01-18 16:22:13.518000,NEO/USDT,12.06000000,32.48800000,391.80528000000004,sell,21599666
1579364544365,2020-01-18 16:22:24.365000,NEO/USDT,12.05800000,55.93000000,674.40394,sell,21599668
1579364544389,2020-01-18 16:22:24.389000,NEO/USDT,12.05700000,1250.00000000,15071.25,buy,21599670
1579364544390,2020-01-18 16:22:24.390000,NEO/USDT,12.05700000,600.00000000,7234.2,buy,21599671
1579364544413,2020-01-18 16:22:24.413000,NEO/USDT,12.05700000,3.05600000,36.846192,buy,21599672
1579364544574,2020-01-18 16:22:24.574000,NEO/USDT,12.07600000,1.79700000,21.700572,sell,21599673
1579364544597,2020-01-18 16:22:24.597000,NEO/USDT,12.05500000,1.18100000,14.236955,sell,21599674
1579364556095,2020-01-18 16:22:36.095000,NEO/USDT,12.09100000,0.90000000,10.8819,sell,21599676
1579364556650,2020-01-18 16:22:36.650000,NEO/USDT,12.09100000,0.00900000,0.10881899999999999,sell,21599677
1579364558753,2020-01-18 16:22:38.753000,NEO/USDT,12.07400000,563.08900000,6798.736586000001,sell,21599679
1579364564748,2020-01-18 16:22:44.748000,NEO/USDT,12.08400000,3.29800000,39.853032,sell,21599680
1579364569841,2020-01-18 16:22:49.841000,NEO/USDT,12.07900000,45.69900000,551.9982210000001,buy,21599681
1579364576216,2020-01-18 16:22:56.216000,NEO/USDT,12.07100000,45.10400000,544.450384,buy,21599683
1579364582596,2020-01-18 16:23:02.596000,NEO/USDT,12.08600000,30.00000000,362.58,buy,21599685
1579364582612,2020-01-18 16:23:02.612000,NEO/USDT,12.08600000,7.75700000,93.751102,buy,21599686
1579364583976,2020-01-18 16:23:03.976000,NEO/USDT,12.09600000,20.82700000,251.92339200000004,buy,21599687
1579364584063,2020-01-18 16:23:04.063000,NEO/USDT,12.09600000,40.00000000,483.84000000000003,buy,21599688
1579364584120,2020-01-18 16:23:04.120000,NEO/USDT,12.09600000,7.58800000,91.784448,buy,21599689
1579364584973,2020-01-18 16:23:04.973000,NEO/USDT,12.11700000,28.09700000,340.45134900000005,sell,21599690
1579364584985,2020-01-18 16:23:04.985000,NEO/USDT,12.11700000,56.90300000,689.493651,sell,21599691
1579364585297,2020-01-18 16:23:05.297000,NEO/USDT,12.10900000,10.00000000,121.09,buy,21599692
1579364592682,2020-01-18 16:23:12.682000,NEO/USDT,12.10000000,1.65400000,20.013399999999997,sell,21599693
1579364592690,2020-01-18 16:23:12.690000,NEO/USDT,12.09900000,1.99000000,24.07701,sell,21599694
1579364594139,2020-01-18 16:23:14.139000,NEO/USDT,12.12400000,34.66400000,420.266336,buy,21599695
1579364599456,2020-01-18 16:23:19.456000,NEO/USDT,12.08100000,10.00000000,120.81,buy,21599696
1579364599486,2020-01-18 16:23:19.486000,NEO/USDT,12.08100000,0.66000000,7.97346,buy,21599697
1579364601778,2020-01-18 16:23:21.778000,NEO/USDT,12.08800000,10.00000000,120.88,buy,21599698
1579364605827,2020-01-18 16:23:25.827000,NEO/USDT,12.06900000,100.00000000,1206.9,sell,21599699
1579364606886,2020-01-18 16:23:26.886000,NEO/USDT,12.06700000,17.64000000,212.86188,buy,21599700
1579364606889,2020-01-18 16:23:26.889000,NEO/USDT,12.06700000,82.36000000,993.83812,buy,21599701
1579364606904,2020-01-18 16:23:26.904000,NEO/USDT,12.06800000,80.00000000,965.4399999999999,buy,21599702
1579364606982,2020-01-18 16:23:26.982000,NEO/USDT,12.06800000,6.00400000,72.456272,buy,21599703
1579364608970,2020-01-18 16:23:28.970000,NEO/USDT,12.08400000,5.99100000,72.39524399999999,buy,21599704
1579364611244,2020-01-18 16:23:31.244000,NEO/USDT,12.08700000,100.00000000,1208.7,buy,21599705
1579364611265,2020-01-18 16:23:31.265000,NEO/USDT,12.08800000,2.98400000,36.070592,buy,21599706
1579364615087,2020-01-18 16:23:35.087000,NEO/USDT,12.13200000,5.97200000,72.452304,buy,21599707
1579364618083,2020-01-18 16:23:38.083000,NEO/USDT,12.13400000,5.97600000,72.512784,buy,21599708
1579364627189,2020-01-18 16:23:47.189000,NEO/USDT,12.08600000,100.00000000,1208.6000000000001,sell,21599711
1579364629767,2020-01-18 16:23:49.767000,NEO/USDT,12.08400000,7.43800000,89.880792,buy,21599712
1579364633984,2020-01-18 16:23:53.984000,NEO/USDT,12.08400000,9.15500000,110.62901999999998,buy,21599714
1579364651811,2020-01-18 16:24:11.811000,NEO/USDT,12.09800000,1.20700000,14.602286000000001,buy,21599715
1579364669037,2020-01-18 16:24:29.037000,NEO/USDT,12.09000000,15.20000000,183.768,sell,21599716
1579364673175,2020-01-18 16:24:33.175000,NEO/USDT,12.09000000,6.85000000,82.81649999999999,sell,21599717
1579364675766,2020-01-18 16:24:35.766000,NEO/USDT,12.08700000,1.63000000,19.70181,sell,21599718
1579364696763,2020-01-18 16:24:56.763000,NEO/USDT,12.08000000,3.75000000,45.3,sell,21599720
1579364696782,2020-01-18 16:24:56.782000,NEO/USDT,12.08000000,0.90200000,10.89616,sell,21599721
1579364696796,2020-01-18 16:24:56.796000,NEO/USDT,12.07900000,10.00000000,120.79,sell,21599723
1579364696803,2020-01-18 16:24:56.803000,NEO/USDT,12.07900000,6.04600000,73.029634,sell,21599724
1579364699420,2020-01-18 16:24:59.420000,NEO/USDT,12.06500000,10.66000000,128.6129,sell,21599725
1579364699517,2020-01-18 16:24:59.517000,NEO/USDT,12.06500000,5.24300000,63.256795000000004,sell,21599726
1579364706226,2020-01-18 16:25:06.226000,NEO/USDT,12.07800000,100.00000000,1207.8,buy,21599727
1579364724691,2020-01-18 16:25:24.691000,NEO/USDT,12.07300000,1.64700000,19.884231,sell,21599728
1579364725227,2020-01-18 16:25:25.227000,NEO/USDT,12.07100000,8.21000000,99.10291000000001,buy,21599730
1579364725931,2020-01-18 16:25:25.931000,NEO/USDT,12.06500000,46.15900000,556.908335,sell,21599731
1579364726517,2020-01-18 16:25:26.517000,NEO/USDT,12.06500000,3.25800000,39.30777,sell,21599732
1579364740639,2020-01-18 16:25:40.639000,NEO/USDT,12.06500000,4.28800000,51.73472,sell,21599733
1579364753127,2020-01-18 16:25:53.127000,NEO/USDT,12.06500000,15.15900000,182.893335,sell,21599734
1579364753192,2020-01-18 16:25:53.192000,NEO/USDT,12.06500000,120.00000000,1447.8,sell,21599735
1579364753203,2020-01-18 16:25:53.203000,NEO/USDT,12.06500000,220.00000000,2654.2999999999997,sell,21599737
1579364753208,2020-01-18 16:25:53.208000,NEO/USDT,12.06500000,20.00000000,241.29999999999998,sell,21599738
1579364753223,2020-01-18 16:25:53.223000,NEO/USDT,12.06500000,30.00000000,361.95,sell,21599739
1579364753237,2020-01-18 16:25:53.237000,NEO/USDT,12.06500000,110.00000000,1327.1499999999999,sell,21599740
1579364753239,2020-01-18 16:25:53.239000,NEO/USDT,12.06500000,30.00000000,361.95,sell,21599741
1579364753240,2020-01-18 16:25:53.240000,NEO/USDT,12.06500000,20.00000000,241.29999999999998,sell,21599742
1579364753243,2020-01-18 16:25:53.243000,NEO/USDT,12.06500000,26.23300000,316.501145,sell,21599743
1579364753250,2020-01-18 16:25:53.250000,NEO/USDT,12.06500000,30.00000000,361.95,sell,21599745
1579364753251,2020-01-18 16:25:53.251000,NEO/USDT,12.06500000,50.00000000,603.25,sell,21599746
1579364753254,2020-01-18 16:25:53.254000,NEO/USDT,12.06500000,32.08800000,387.14172,sell,21599747
1579364753513,2020-01-18 16:25:53.513000,NEO/USDT,12.05200000,1.39100000,16.764332,sell,21599748
1579364753514,2020-01-18 16:25:53.514000,NEO/USDT,12.05000000,70.92500000,854.64625,sell,21599751
1579364753519,2020-01-18 16:25:53.519000,NEO/USDT,12.05000000,28.14700000,339.17135,sell,21599752
1579364754866,2020-01-18 16:25:54.866000,NEO/USDT,12.05900000,21.06000000,253.96253999999996,buy,21599753
1579364755375,2020-01-18 16:25:55.375000,NEO/USDT,12.05000000,41.42400000,499.1592,sell,21599754
1579364756362,2020-01-18 16:25:56.362000,NEO/USDT,12.06400000,10.66000000,128.60224,buy,21599755
1579364757981,2020-01-18 16:25:57.981000,NEO/USDT,12.05000000,6.00000000,72.30000000000001,sell,21599757
1579364765948,2020-01-18 16:26:05.948000,NEO/USDT,12.05000000,61.24900000,738.0504500000001,sell,21599758
1579364766297,2020-01-18 16:26:06.297000,NEO/USDT,12.04100000,1.34800000,16.231268,sell,21599760
1579364766354,2020-01-18 16:26:06.354000,NEO/USDT,12.04000000,2.17800000,26.223119999999998,sell,21599761
1579364766368,2020-01-18 16:26:06.368000,NEO/USDT,12.03000000,4.00000000,48.12,buy,21599764
1579364766370,2020-01-18 16:26:06.370000,NEO/USDT,12.03000000,10.26100000,123.43982999999999,buy,21599765
1579364767343,2020-01-18 16:26:07.343000,NEO/USDT,12.03300000,1.75300000,21.093849,sell,21599766
1579364771404,2020-01-18 16:26:11.404000,NEO/USDT,12.02700000,16.25600000,195.510912,sell,21599767
1579364775612,2020-01-18 16:26:15.612000,NEO/USDT,12.02600000,5.00000000,60.129999999999995,sell,21599768
1579364775962,2020-01-18 16:26:15.962000,NEO/USDT,12.02500000,1.99700000,24.013925,sell,21599769
1579364776255,2020-01-18 16:26:16.255000,NEO/USDT,12.02000000,1.62000000,19.4724,sell,21599770
1579364777758,2020-01-18 16:26:17.758000,NEO/USDT,12.02700000,3.12700000,37.608428999999994,buy,21599771
1579364777834,2020-01-18 16:26:17.834000,NEO/USDT,12.03000000,3.27200000,39.362159999999996,buy,21599772
1579364777877,2020-01-18 16:26:17.877000,NEO/USDT,12.03300000,8.90700000,107.177931,buy,21599773
1579364780745,2020-01-18 16:26:20.745000,NEO/USDT,12.04100000,1.21200000,14.593692,buy,21599774
1579364800962,2020-01-18 16:26:40.962000,NEO/USDT,12.03100000,40.00000000,481.24,buy,21599775
1579364804310,2020-01-18 16:26:44.310000,NEO/USDT,12.02000000,18.98200000,228.16364,sell,21599776
1579364806419,2020-01-18 16:26:46.419000,NEO/USDT,12.02000000,94.36700000,1134.29134,sell,21599777
1579364815020,2020-01-18 16:26:55.020000,NEO/USDT,12.02000000,10.00000000,120.19999999999999,sell,21599778
1579364818064,2020-01-18 16:26:58.064000,NEO/USDT,12.02000000,3.03100000,36.43262,sell,21599779
1579364826288,2020-01-18 16:27:06.288000,NEO/USDT,12.02400000,40.00000000,480.96,buy,21599781
1579364829116,2020-01-18 16:27:09.116000,NEO/USDT,12.01800000,1.64700000,19.793646000000003,sell,21599782
1579364829151,2020-01-18 16:27:09.151000,NEO/USDT,12.00800000,0.92500000,11.1074,sell,21599784
1579364832165,2020-01-18 16:27:12.165000,NEO/USDT,12.00700000,3.55000000,42.624849999999995,sell,21599787
1579364837860,2020-01-18 16:27:17.860000,NEO/USDT,12.00100000,100.00000000,1200.1,sell,21599790
1579364852534,2020-01-18 16:27:32.534000,NEO/USDT,12.00400000,11.36400000,136.413456,sell,21599792
1579364853470,2020-01-18 16:27:33.470000,NEO/USDT,12.02700000,100.00000000,1202.6999999999998,buy,21599793
1579364855492,2020-01-18 16:27:35.492000,NEO/USDT,12.03100000,100.00000000,1203.1000000000001,buy,21599794
1579364879241,2020-01-18 16:27:59.241000,NEO/USDT,12.02400000,1.16300000,13.983912,buy,21599795
1579364890786,2020-01-18 16:28:10.786000,NEO/USDT,12.00000000,76.04700000,912.564,sell,21599796
1579364890827,2020-01-18 16:28:10.827000,NEO/USDT,11.99700000,15.30600000,183.626082,sell,21599804
1579364891283,2020-01-18 16:28:11.283000,NEO/USDT,11.99700000,10.00000000,119.97,sell,21599805
1579364894275,2020-01-18 16:28:14.275000,NEO/USDT,12.00000000,0.91700000,11.004000000000001,buy,21599806
1579364895269,2020-01-18 16:28:15.269000,NEO/USDT,11.99700000,7.20700000,86.462379,sell,21599807
1579364895907,2020-01-18 16:28:15.907000,NEO/USDT,11.99600000,1.25100000,15.006996,sell,21599808
1579364896278,2020-01-18 16:28:16.278000,NEO/USDT,11.99300000,1.64700000,19.752471,sell,21599809
1579364898240,2020-01-18 16:28:18.240000,NEO/USDT,11.99000000,1.43700000,17.22963,sell,21599810
1579364898259,2020-01-18 16:28:18.259000,NEO/USDT,11.99000000,1.02600000,12.30174,buy,21599812
1579364899247,2020-01-18 16:28:19.247000,NEO/USDT,11.99000000,0.91700000,10.99483,buy,21599813
1579364899289,2020-01-18 16:28:19.289000,NEO/USDT,11.99000000,0.91700000,10.99483,buy,21599814
1579364905041,2020-01-18 16:28:25.041000,NEO/USDT,11.99000000,1.25100000,14.99949,buy,21599815
1579364906479,2020-01-18 16:28:26.479000,NEO/USDT,11.98500000,0.91800000,11.002229999999999,sell,21599816
1579364911386,2020-01-18 16:28:31.386000,NEO/USDT,11.99000000,5.49000000,65.8251,buy,21599819
1579364911527,2020-01-18 16:28:31.527000,NEO/USDT,11.99000000,0.00200000,0.02398,buy,21599820
1579364911594,2020-01-18 16:28:31.594000,NEO/USDT,11.99200000,3.00000000,35.976,buy,21599821
1579364911697,2020-01-18 16:28:31.697000,NEO/USDT,11.99200000,9.10000000,109.1272,buy,21599822
1579364914388,2020-01-18 16:28:34.388000,NEO/USDT,11.99000000,1.21500000,14.567850000000002,sell,21599823
1579364936561,2020-01-18 16:28:56.561000,NEO/USDT,11.98200000,0.79100000,9.477762,sell,21599824
1579364936917,2020-01-18 16:28:56.917000,NEO/USDT,11.98000000,1.60000000,19.168000000000003,sell,21599825
1579364937290,2020-01-18 16:28:57.290000,NEO/USDT,11.98000000,4.46800000,53.52664,sell,21599828
1579364941215,2020-01-18 16:29:01.215000,NEO/USDT,11.96900000,100.00000000,1196.8999999999999,sell,21599829
1579364941237,2020-01-18 16:29:01.237000,NEO/USDT,11.96900000,10.00000000,119.69,sell,21599830
1579364942515,2020-01-18 16:29:02.515000,NEO/USDT,11.96900000,0.26800000,3.207692,sell,21599831
1579364943792,2020-01-18 16:29:03.792000,NEO/USDT,11.96400000,1.48300000,17.742612,sell,21599832
1579364945303,2020-01-18 16:29:05.303000,NEO/USDT,11.95900000,13.04400000,155.993196,sell,21599833
1579364949856,2020-01-18 16:29:09.856000,NEO/USDT,11.96500000,1.02600000,12.27609,buy,21599834
1579364950265,2020-01-18 16:29:10.265000,NEO/USDT,11.94700000,1.41700000,16.928898999999998,sell,21599835
1579364950279,2020-01-18 16:29:10.279000,NEO/USDT,11.94700000,0.92000000,10.99124,buy,21599836
1579364950406,2020-01-18 16:29:10.406000,NEO/USDT,11.94700000,6.81900000,81.46659299999999,buy,21599837
1579364950726,2020-01-18 16:29:10.726000,NEO/USDT,11.94700000,1.16800000,13.954095999999998,buy,21599838
1579364950928,2020-01-18 16:29:10.928000,NEO/USDT,11.94700000,20.00000000,238.94,buy,21599839
1579364950943,2020-01-18 16:29:10.943000,NEO/USDT,11.94700000,390.00000000,4659.33,buy,21599840
1579364950967,2020-01-18 16:29:10.967000,NEO/USDT,11.94700000,10.00000000,119.47,buy,21599841
1579364951626,2020-01-18 16:29:11.626000,NEO/USDT,11.94400000,0.99700000,11.908168000000002,sell,21599842
1579364953120,2020-01-18 16:29:13.120000,NEO/USDT,11.94600000,10.00000000,119.46,buy,21599843
1579364953373,2020-01-18 16:29:13.373000,NEO/USDT,11.94600000,2.34300000,27.989478,buy,21599844
1579364960385,2020-01-18 16:29:20.385000,NEO/USDT,11.94600000,1.88400000,22.506263999999998,sell,21599846
1579364964106,2020-01-18 16:29:24.106000,NEO/USDT,11.96700000,0.91900000,10.997673,buy,21599847
1579364968094,2020-01-18 16:29:28.094000,NEO/USDT,11.95000000,100.00000000,1195.0,sell,21599848
1579364969709,2020-01-18 16:29:29.709000,NEO/USDT,11.95000000,0.92000000,10.994,buy,21599849
1579364971136,2020-01-18 16:29:31.136000,NEO/USDT,11.94100000,9.93100000,118.586071,sell,21599850
1579364971154,2020-01-18 16:29:31.154000,NEO/USDT,11.94000000,1.03100000,12.310139999999999,sell,21599851
1579364971599,2020-01-18 16:29:31.599000,NEO/USDT,11.93500000,0.16000000,1.9096000000000002,sell,21599855
1579364974031,2020-01-18 16:29:34.031000,NEO/USDT,11.94900000,1.30000000,15.5337,buy,21599856
1579364987139,2020-01-18 16:29:47.139000,NEO/USDT,11.93300000,0.92200000,11.002226,sell,21599857
1579364991571,2020-01-18 16:29:51.571000,NEO/USDT,11.92900000,2.19700000,26.208013,sell,21599858
1579364994238,2020-01-18 16:29:54.238000,NEO/USDT,11.90300000,18.31400000,217.991542,sell,21599866
1579364994277,2020-01-18 16:29:54.277000,NEO/USDT,11.90300000,1.63300000,19.437599000000002,sell,21599867
1579364995078,2020-01-18 16:29:55.078000,NEO/USDT,11.92800000,1.25700000,14.993496,buy,21599868
1579365001842,2020-01-18 16:30:01.842000,NEO/USDT,11.91000000,7.84400000,93.42204000000001,sell,21599869
1579365001880,2020-01-18 16:30:01.880000,NEO/USDT,11.91000000,92.15600000,1097.57796,sell,21599870
1579365003560,2020-01-18 16:30:03.560000,NEO/USDT,11.91000000,1.07000000,12.7437,buy,21599871
1579365004237,2020-01-18 16:30:04.237000,NEO/USDT,11.91000000,1.40000000,16.674,buy,21599872
1579365005992,2020-01-18 16:30:05.992000,NEO/USDT,11.91000000,1.29500000,15.423449999999999,buy,21599873
1579365008818,2020-01-18 16:30:08.818000,NEO/USDT,11.91000000,0.92300000,10.992930000000001,buy,21599874
1579365010395,2020-01-18 16:30:10.395000,NEO/USDT,11.91000000,3.15600000,37.58796,buy,21599875
1579365010998,2020-01-18 16:30:10.998000,NEO/USDT,11.91100000,3.15600000,37.591116,sell,21599876
1579365013501,2020-01-18 16:30:13.501000,NEO/USDT,11.91700000,0.92300000,10.999391000000001,buy,21599877
1579365017185,2020-01-18 16:30:17.185000,NEO/USDT,11.90300000,70.00000000,833.21,sell,21599878
1579365018197,2020-01-18 16:30:18.197000,NEO/USDT,11.90200000,0.99700000,11.866294,sell,21599879
1579365018229,2020-01-18 16:30:18.229000,NEO/USDT,11.90000000,3.13800000,37.3422,sell,21599880
1579365018358,2020-01-18 16:30:18.358000,NEO/USDT,11.90000000,3.18800000,37.937200000000004,sell,21599882
1579365019163,2020-01-18 16:30:19.163000,NEO/USDT,11.89600000,1.00000000,11.896,sell,21599885
1579365021117,2020-01-18 16:30:21.117000,NEO/USDT,11.89500000,1.26200000,15.01149,sell,21599886
1579365024493,2020-01-18 16:30:24.493000,NEO/USDT,11.89800000,1.66000000,19.75068,sell,21599887
1579365025519,2020-01-18 16:30:25.519000,NEO/USDT,11.89800000,0.00300000,0.035694,sell,21599888
1579365035629,2020-01-18 16:30:35.629000,NEO/USDT,11.89000000,1.45000000,17.2405,sell,21599889
1579365042948,2020-01-18 16:30:42.948000,NEO/USDT,11.89900000,1.22700000,14.600073,sell,21599890
1579365043019,2020-01-18 16:30:43.019000,NEO/USDT,11.89000000,0.00500000,0.05945,sell,21599891
1579365045537,2020-01-18 16:30:45.537000,NEO/USDT,11.89000000,2.07100000,24.624190000000002,sell,21599894
1579365045575,2020-01-18 16:30:45.575000,NEO/USDT,11.90000000,10.64800000,126.7112,buy,21599906
1579365046108,2020-01-18 16:30:46.108000,NEO/USDT,11.90000000,8.64800000,102.9112,buy,21599908
1579365048000,2020-01-18 16:30:48,NEO/USDT,11.88400000,100.00000000,1188.4,sell,21599909
1579365048037,2020-01-18 16:30:48.037000,NEO/USDT,11.88100000,160.00000000,1900.96,buy,21599912
1579365048090,2020-01-18 16:30:48.090000,NEO/USDT,11.88100000,6.57900000,78.165099,buy,21599913
1579365048535,2020-01-18 16:30:48.535000,NEO/USDT,11.90300000,66.34000000,789.64502,buy,21599914
1579365049848,2020-01-18 16:30:49.848000,NEO/USDT,11.90400000,60.00000000,714.24,buy,21599916
1579365049896,2020-01-18 16:30:49.896000,NEO/USDT,11.90400000,6.34000000,75.47136,buy,21599917
1579365049912,2020-01-18 16:30:49.912000,NEO/USDT,11.90500000,20.00000000,238.1,buy,21599919
1579365049924,2020-01-18 16:30:49.924000,NEO/USDT,11.90500000,4.34000000,51.667699999999996,buy,21599920
1579365050081,2020-01-18 16:30:50.081000,NEO/USDT,11.90000000,14.64600000,174.28740000000002,sell,21599921
1579365051397,2020-01-18 16:30:51.397000,NEO/USDT,11.91400000,16.70100000,198.975714,buy,21599922
1579365051398,2020-01-18 16:30:51.398000,NEO/USDT,11.91400000,2.00000000,23.828,buy,21599923
1579365052196,2020-01-18 16:30:52.196000,NEO/USDT,11.91400000,81.29900000,968.5962860000001,buy,21599924
1579365052536,2020-01-18 16:30:52.536000,NEO/USDT,11.92000000,60.00000000,715.2,buy,21599925
1579365052548,2020-01-18 16:30:52.548000,NEO/USDT,11.92000000,503.27200000,5999.00224,buy,21599926
1579365052572,2020-01-18 16:30:52.572000,NEO/USDT,11.92000000,9.32900000,111.20168000000001,buy,21599928
1579365054097,2020-01-18 16:30:54.097000,NEO/USDT,11.92600000,2.01300000,24.007037999999998,buy,21599929
1579365055439,2020-01-18 16:30:55.439000,NEO/USDT,11.93500000,1.00000000,11.935,buy,21599932
1579365056114,2020-01-18 16:30:56.114000,NEO/USDT,11.94800000,14.43100000,172.42158799999999,buy,21599933
1579365056143,2020-01-18 16:30:56.143000,NEO/USDT,11.95000000,4.10000000,48.99499999999999,sell,21599934
1579365058573,2020-01-18 16:30:58.573000,NEO/USDT,11.92000000,56.21400000,670.07088,sell,21599935
1579365060120,2020-01-18 16:31:00.120000,NEO/USDT,11.95500000,5.35000000,63.95925,buy,21599936
1579365062822,2020-01-18 16:31:02.822000,NEO/USDT,11.92400000,100.00000000,1192.3999999999999,sell,21599938
1579365063707,2020-01-18 16:31:03.707000,NEO/USDT,11.92500000,67.87000000,809.3497500000001,sell,21599940
1579365063729,2020-01-18 16:31:03.729000,NEO/USDT,11.92500000,32.13000000,383.15025,sell,21599941
1579365064694,2020-01-18 16:31:04.694000,NEO/USDT,11.94800000,34.82400000,416.077152,buy,21599943
1579365073369,2020-01-18 16:31:13.369000,NEO/USDT,11.93200000,100.00000000,1193.2,sell,21599944
1579365073385,2020-01-18 16:31:13.385000,NEO/USDT,11.91700000,479.80000000,5717.7766,buy,21599950
1579365073391,2020-01-18 16:31:13.391000,NEO/USDT,11.91700000,107.58200000,1282.054694,buy,21599951
1579365073633,2020-01-18 16:31:13.633000,NEO/USDT,11.93600000,0.92200000,11.004992,sell,21599952
1579365074892,2020-01-18 16:31:14.892000,NEO/USDT,11.92600000,3.97000000,47.34622,sell,21599953
1579365082715,2020-01-18 16:31:22.715000,NEO/USDT,11.90700000,6.00000000,71.44200000000001,sell,21599954
1579365090757,2020-01-18 16:31:30.757000,NEO/USDT,11.93600000,1.67600000,20.004735999999998,buy,21599955
1579365110301,2020-01-18 16:31:50.301000,NEO/USDT,11.93600000,100.00000000,1193.6,buy,21599956
1579365110320,2020-01-18 16:31:50.320000,NEO/USDT,11.93600000,3.12100000,37.252256,buy,21599957
1579365129852,2020-01-18 16:32:09.852000,NEO/USDT,11.94900000,4.37700000,52.300773,buy,21599958
1579365142108,2020-01-18 16:32:22.108000,NEO/USDT,11.91800000,30.35800000,361.806644,sell,21599959
1579365147723,2020-01-18 16:32:27.723000,NEO/USDT,11.89100000,1.00200000,11.914782,sell,21599962
1579365148124,2020-01-18 16:32:28.124000,NEO/USDT,11.88800000,1.87000000,22.23056,sell,21599963
1579365148138,2020-01-18 16:32:28.138000,NEO/USDT,11.88700000,1.63100000,19.387697,sell,21599964
1579365154764,2020-01-18 16:32:34.764000,NEO/USDT,11.87200000,100.00000000,1187.2,sell,21599965
1579365156781,2020-01-18 16:32:36.781000,NEO/USDT,11.88700000,2.02600000,24.083061999999998,buy,21599969
1579365160834,2020-01-18 16:32:40.834000,NEO/USDT,11.89600000,100.00000000,1189.6000000000001,buy,21599970
1579365162521,2020-01-18 16:32:42.521000,NEO/USDT,11.92400000,3.50100000,41.745923999999995,buy,21599971
1579365162539,2020-01-18 16:32:42.539000,NEO/USDT,11.92400000,40.00000000,476.96,buy,21599972
1579365162550,2020-01-18 16:32:42.550000,NEO/USDT,11.92400000,50.00000000,596.1999999999999,buy,21599973
1579365162569,2020-01-18 16:32:42.569000,NEO/USDT,11.92400000,6.49900000,77.49407599999999,buy,21599974
1579365162830,2020-01-18 16:32:42.830000,NEO/USDT,11.93400000,85.00000000,1014.39,sell,21599975
1579365169630,2020-01-18 16:32:49.630000,NEO/USDT,11.93400000,100.00000000,1193.3999999999999,buy,21599976
1579365169699,2020-01-18 16:32:49.699000,NEO/USDT,11.93500000,1.00000000,11.935,buy,21599977
1579365172818,2020-01-18 16:32:52.818000,NEO/USDT,11.91000000,18.31400000,218.11974,sell,21599978
1579365174114,2020-01-18 16:32:54.114000,NEO/USDT,11.94300000,1.22300000,14.606289,buy,21599979
1579365181748,2020-01-18 16:33:01.748000,NEO/USDT,11.92300000,100.00000000,1192.3,sell,21599980
1579365183392,2020-01-18 16:33:03.392000,NEO/USDT,11.92400000,20.17000000,240.50708,sell,21599981
1579365197737,2020-01-18 16:33:17.737000,NEO/USDT,11.94800000,10.66000000,127.36568000000001,sell,21599982
1579365210627,2020-01-18 16:33:30.627000,NEO/USDT,11.95700000,46.80300000,559.623471,buy,21599983
1579365210647,2020-01-18 16:33:30.647000,NEO/USDT,11.95900000,280.00000000,3348.52,sell,21599986
1579365210736,2020-01-18 16:33:30.736000,NEO/USDT,11.95900000,7.44800000,89.070632,sell,21599987
1579365210754,2020-01-18 16:33:30.754000,NEO/USDT,11.95200000,1.25500000,14.999759999999998,sell,21599988
1579365210798,2020-01-18 16:33:30.798000,NEO/USDT,11.91500000,7.44000000,88.6476,sell,21599989
1579365222859,2020-01-18 16:33:42.859000,NEO/USDT,11.94800000,6.21600000,74.26876800000001,sell,21599990
1579365227250,2020-01-18 16:33:47.250000,NEO/USDT,11.93200000,22.52900000,268.816028,sell,21599991
1579365227261,2020-01-18 16:33:47.261000,NEO/USDT,11.93200000,77.47100000,924.3839720000001,sell,21599992
1579365229241,2020-01-18 16:33:49.241000,NEO/USDT,11.93000000,3.77200000,44.999959999999994,sell,21599993
1579365240059,2020-01-18 16:34:00.059000,NEO/USDT,11.91100000,2.02600000,24.131686,sell,21599995
1579365244045,2020-01-18 16:34:04.045000,NEO/USDT,11.90700000,1.30000000,15.4791,sell,21599996
1579365245108,2020-01-18 16:34:05.108000,NEO/USDT,11.90600000,10.66000000,126.91796000000001,sell,21599997
1579365246259,2020-01-18 16:34:06.259000,NEO/USDT,11.90700000,5.26000000,62.63082,sell,21599998
1579365246279,2020-01-18 16:34:06.279000,NEO/USDT,11.90700000,11.01200000,131.119884,sell,21599999
1579365262130,2020-01-18 16:34:22.130000,NEO/USDT,11.90000000,300.00000000,3570.0,buy,21600000
1579365266005,2020-01-18 16:34:26.005000,NEO/USDT,11.90300000,100.00000000,1190.3,sell,21600001
1579365267991,2020-01-18 16:34:27.991000,NEO/USDT,11.90100000,5.31600000,63.265716,sell,21600002
1579365268009,2020-01-18 16:34:28.009000,NEO/USDT,11.89800000,6.80900000,81.013482,buy,21600006
1579365270786,2020-01-18 16:34:30.786000,NEO/USDT,11.93000000,39.05000000,465.8665,sell,21600007
1579365270884,2020-01-18 16:34:30.884000,NEO/USDT,11.93000000,38.46000000,458.8278,sell,21600008
1579365270999,2020-01-18 16:34:30.999000,NEO/USDT,11.93000000,1.49000000,17.7757,sell,21600009
