unix,date,symbol,price,amount,dollar_amount,type,trans_id
1569565674025,2019-09-27 06:27:54.025000,LINK/USDT,1.60980000,12.41000000,19.977618,sell,5807440
1569565706369,2019-09-27 06:28:26.369000,LINK/USDT,1.60840000,297.00000000,477.69480000000004,sell,5807444
1569565738437,2019-09-27 06:28:58.437000,LINK/USDT,1.60790000,10.14000000,16.304106,buy,5807445
1569565755354,2019-09-27 06:29:15.354000,LINK/USDT,1.60670000,152.18000000,244.507606,sell,5807446
1569565771883,2019-09-27 06:29:31.883000,LINK/USDT,1.60670000,8.99000000,14.444233,sell,5807448
1569565780501,2019-09-27 06:29:40.501000,LINK/USDT,1.60690000,17.54000000,28.185025999999997,buy,5807454
1569565816158,2019-09-27 06:30:16.158000,LINK/USDT,1.60690000,13.00000000,20.8897,buy,5807455
1569565826056,2019-09-27 06:30:26.056000,LINK/USDT,1.60690000,1.81000000,2.908489,buy,5807456
1569565845660,2019-09-27 06:30:45.660000,LINK/USDT,1.60690000,10.00000000,16.069,buy,5807457
1569565846097,2019-09-27 06:30:46.097000,LINK/USDT,1.60690000,22.00000000,35.3518,buy,5807459
1569565847567,2019-09-27 06:30:47.567000,LINK/USDT,1.60690000,9.00000000,14.4621,buy,5807460
1569565878941,2019-09-27 06:31:18.941000,LINK/USDT,1.60680000,155.57000000,249.969876,sell,5807461
1569565890189,2019-09-27 06:31:30.189000,LINK/USDT,1.60690000,0.80000000,1.28552,buy,5807462
1569565891539,2019-09-27 06:31:31.539000,LINK/USDT,1.60810000,12.00000000,19.2972,buy,5807463
1569565897254,2019-09-27 06:31:37.254000,LINK/USDT,1.60810000,0.43000000,0.6914830000000001,buy,5807464
1569565897280,2019-09-27 06:31:37.280000,LINK/USDT,1.60910000,109.94000000,176.904454,buy,5807465
1569565897321,2019-09-27 06:31:37.321000,LINK/USDT,1.60960000,41.44000000,66.70182399999999,buy,5807467
1569565899315,2019-09-27 06:31:39.315000,LINK/USDT,1.60960000,7.25000000,11.669599999999999,buy,5807469
1569565899387,2019-09-27 06:31:39.387000,LINK/USDT,1.61100000,28.11000000,45.28521,buy,5807470
1569565900931,2019-09-27 06:31:40.931000,LINK/USDT,1.61110000,400.00000000,644.4399999999999,buy,5807472
1569565902119,2019-09-27 06:31:42.119000,LINK/USDT,1.61130000,400.00000000,644.52,buy,5807473
1569565903385,2019-09-27 06:31:43.385000,LINK/USDT,1.61130000,429.00000000,691.2477,buy,5807474
1569565905385,2019-09-27 06:31:45.385000,LINK/USDT,1.61140000,429.00000000,691.2905999999999,buy,5807475
1569565906830,2019-09-27 06:31:46.830000,LINK/USDT,1.61150000,400.00000000,644.6,buy,5807476
1569565947148,2019-09-27 06:32:27.148000,LINK/USDT,1.61090000,28.23000000,45.475707,sell,5807477
1569565979521,2019-09-27 06:32:59.521000,LINK/USDT,1.61210000,45.00000000,72.5445,buy,5807478
1569565990501,2019-09-27 06:33:10.501000,LINK/USDT,1.61220000,62.00000000,99.9564,buy,5807479
1569565990521,2019-09-27 06:33:10.521000,LINK/USDT,1.61220000,300.00000000,483.66,buy,5807480
1569565993822,2019-09-27 06:33:13.822000,LINK/USDT,1.61320000,340.84000000,549.843088,buy,5807481
1569566048668,2019-09-27 06:34:08.668000,LINK/USDT,1.61310000,62.00000000,100.01219999999999,buy,5807482
1569566055711,2019-09-27 06:34:15.711000,LINK/USDT,1.61310000,100.00000000,161.31,buy,5807483
1569566089655,2019-09-27 06:34:49.655000,LINK/USDT,1.61240000,12.00000000,19.3488,sell,5807484
1569566104127,2019-09-27 06:35:04.127000,LINK/USDT,1.61300000,107.00000000,172.591,buy,5807485
1569566127472,2019-09-27 06:35:27.472000,LINK/USDT,1.61280000,12.00000000,19.3536,sell,5807487
1569566149458,2019-09-27 06:35:49.458000,LINK/USDT,1.61280000,13.00000000,20.9664,sell,5807488
1569566149820,2019-09-27 06:35:49.820000,LINK/USDT,1.61310000,60.25000000,97.189275,buy,5807489
1569566149826,2019-09-27 06:35:49.826000,LINK/USDT,1.61370000,555.91000000,897.0719669999999,buy,5807490
1569566150948,2019-09-27 06:35:50.948000,LINK/USDT,1.61370000,44.08000000,71.131896,buy,5807491
1569566152507,2019-09-27 06:35:52.507000,LINK/USDT,1.61370000,13.00000000,20.978099999999998,sell,5807492
1569566156532,2019-09-27 06:35:56.532000,LINK/USDT,1.61370000,13.00000000,20.978099999999998,sell,5807493
1569566162572,2019-09-27 06:36:02.572000,LINK/USDT,1.61310000,12.38000000,19.970178,sell,5807494
1569566165625,2019-09-27 06:36:05.625000,LINK/USDT,1.61320000,12.00000000,19.3584,sell,5807496
1569566208546,2019-09-27 06:36:48.546000,LINK/USDT,1.61440000,12.00000000,19.3728,buy,5807497
1569566208574,2019-09-27 06:36:48.574000,LINK/USDT,1.61440000,38.00000000,61.3472,sell,5807498
1569566215522,2019-09-27 06:36:55.522000,LINK/USDT,1.61440000,0.18000000,0.290592,sell,5807499
1569566216592,2019-09-27 06:36:56.592000,LINK/USDT,1.61290000,12.00000000,19.3548,sell,5807504
1569566251553,2019-09-27 06:37:31.553000,LINK/USDT,1.61370000,13.00000000,20.978099999999998,sell,5807505
1569566251655,2019-09-27 06:37:31.655000,LINK/USDT,1.61370000,13.00000000,20.978099999999998,sell,5807506
1569566256721,2019-09-27 06:37:36.721000,LINK/USDT,1.61320000,13.00000000,20.9716,sell,5807507
1569566278431,2019-09-27 06:37:58.431000,LINK/USDT,1.61370000,13.00000000,20.978099999999998,sell,5807508
1569566279172,2019-09-27 06:37:59.172000,LINK/USDT,1.61370000,13.00000000,20.978099999999998,sell,5807509
1569566283995,2019-09-27 06:38:03.995000,LINK/USDT,1.61370000,13.00000000,20.978099999999998,sell,5807510
1569566287398,2019-09-27 06:38:07.398000,LINK/USDT,1.61370000,12.00000000,19.3644,sell,5807511
1569566320871,2019-09-27 06:38:40.871000,LINK/USDT,1.61370000,239.00000000,385.67429999999996,sell,5807512
1569566322169,2019-09-27 06:38:42.169000,LINK/USDT,1.61370000,300.00000000,484.10999999999996,sell,5807513
1569566337175,2019-09-27 06:38:57.175000,LINK/USDT,1.61410000,105.10000000,169.64191,buy,5807514
1569566344967,2019-09-27 06:39:04.967000,LINK/USDT,1.61370000,36.95000000,59.626215,sell,5807515
1569566571443,2019-09-27 06:42:51.443000,LINK/USDT,1.61420000,7.90000000,12.752180000000001,buy,5807516
1569566635487,2019-09-27 06:43:55.487000,LINK/USDT,1.61420000,16.00000000,25.8272,buy,5807517
1569566635633,2019-09-27 06:43:55.633000,LINK/USDT,1.61420000,0.86000000,1.388212,buy,5807518
1569566645352,2019-09-27 06:44:05.352000,LINK/USDT,1.61450000,45.00000000,72.6525,buy,5807519
1569566650923,2019-09-27 06:44:10.923000,LINK/USDT,1.61450000,0.02000000,0.03229,buy,5807521
1569566682152,2019-09-27 06:44:42.152000,LINK/USDT,1.61400000,33.23000000,53.63322,sell,5807522
1569566682173,2019-09-27 06:44:42.173000,LINK/USDT,1.61400000,0.23000000,0.37122000000000005,sell,5807524
1569566719005,2019-09-27 06:45:19.005000,LINK/USDT,1.61410000,214.00000000,345.41740000000004,sell,5807525
1569566722858,2019-09-27 06:45:22.858000,LINK/USDT,1.61470000,12.00000000,19.3764,buy,5807531
1569566731157,2019-09-27 06:45:31.157000,LINK/USDT,1.61490000,1.92000000,3.100608,buy,5807532
1569566738831,2019-09-27 06:45:38.831000,LINK/USDT,1.61490000,9.89000000,15.971361000000002,buy,5807533
1569566762905,2019-09-27 06:46:02.905000,LINK/USDT,1.61350000,12.38000000,19.97513,sell,5807534
1569566799301,2019-09-27 06:46:39.301000,LINK/USDT,1.61490000,12.00000000,19.3788,buy,5807536
1569566863403,2019-09-27 06:47:43.403000,LINK/USDT,1.61470000,61.11000000,98.674317,sell,5807537
1569566863491,2019-09-27 06:47:43.491000,LINK/USDT,1.61370000,347.87000000,561.357819,sell,5807545
1569566863497,2019-09-27 06:47:43.497000,LINK/USDT,1.61400000,150.00000000,242.10000000000002,buy,5807549
1569566863602,2019-09-27 06:47:43.602000,LINK/USDT,1.61390000,300.00000000,484.16999999999996,buy,5807550
1569566893796,2019-09-27 06:48:13.796000,LINK/USDT,1.61320000,12.00000000,19.3584,sell,5807551
1569566893942,2019-09-27 06:48:13.942000,LINK/USDT,1.61320000,0.38000000,0.613016,sell,5807552
1569566909176,2019-09-27 06:48:29.176000,LINK/USDT,1.61290000,0.40000000,0.6451600000000001,sell,5807554
1569566909183,2019-09-27 06:48:29.183000,LINK/USDT,1.61120000,4.59000000,7.395408,sell,5807556
1569566909191,2019-09-27 06:48:29.191000,LINK/USDT,1.60980000,459.17000000,739.171866,sell,5807558
1569566909272,2019-09-27 06:48:29.272000,LINK/USDT,1.60870000,747.00000000,1201.6989,sell,5807561
1569566909479,2019-09-27 06:48:29.479000,LINK/USDT,1.60860000,278.30000000,447.67338,sell,5807562
1569566911474,2019-09-27 06:48:31.474000,LINK/USDT,1.60880000,430.00000000,691.784,sell,5807564
1569567004530,2019-09-27 06:50:04.530000,LINK/USDT,1.60900000,25.00000000,40.225,buy,5807565
1569567019484,2019-09-27 06:50:19.484000,LINK/USDT,1.60900000,0.14000000,0.22526000000000002,buy,5807566
1569567019591,2019-09-27 06:50:19.591000,LINK/USDT,1.60960000,12.00000000,19.315199999999997,buy,5807567
1569567020996,2019-09-27 06:50:20.996000,LINK/USDT,1.60960000,0.38000000,0.611648,buy,5807568
1569567021026,2019-09-27 06:50:21.026000,LINK/USDT,1.60980000,90.84000000,146.234232,buy,5807569
1569567021049,2019-09-27 06:50:21.049000,LINK/USDT,1.60980000,76.79000000,123.616542,buy,5807571
1569567021074,2019-09-27 06:50:21.074000,LINK/USDT,1.60970000,16.00000000,25.7552,buy,5807572
1569567021186,2019-09-27 06:50:21.186000,LINK/USDT,1.61010000,16.00000000,25.7616,buy,5807573
1569567127675,2019-09-27 06:52:07.675000,LINK/USDT,1.61010000,0.23000000,0.370323,buy,5807574
1569567128839,2019-09-27 06:52:08.839000,LINK/USDT,1.61120000,116.16000000,187.156992,buy,5807575
1569567128860,2019-09-27 06:52:08.860000,LINK/USDT,1.61130000,147.33000000,237.392829,buy,5807576
1569567184762,2019-09-27 06:53:04.762000,LINK/USDT,1.61100000,78.79000000,126.93069000000001,buy,5807577
1569567184883,2019-09-27 06:53:04.883000,LINK/USDT,1.61200000,400.00000000,644.8000000000001,buy,5807578
1569567186331,2019-09-27 06:53:06.331000,LINK/USDT,1.61210000,53.00000000,85.4413,buy,5807579
1569567187006,2019-09-27 06:53:07.006000,LINK/USDT,1.61210000,0.44000000,0.7093240000000001,buy,5807580
1569567187091,2019-09-27 06:53:07.091000,LINK/USDT,1.61220000,400.00000000,644.88,buy,5807581
1569567187470,2019-09-27 06:53:07.470000,LINK/USDT,1.61220000,29.00000000,46.753800000000005,buy,5807582
1569567247542,2019-09-27 06:54:07.542000,LINK/USDT,1.61290000,12.00000000,19.3548,sell,5807583
1569567262430,2019-09-27 06:54:22.430000,LINK/USDT,1.61400000,107.00000000,172.698,buy,5807584
1569567262526,2019-09-27 06:54:22.526000,LINK/USDT,1.61420000,100.00000000,161.42000000000002,buy,5807588
1569567267258,2019-09-27 06:54:27.258000,LINK/USDT,1.61340000,14.00000000,22.5876,sell,5807589
1569567268218,2019-09-27 06:54:28.218000,LINK/USDT,1.61340000,26.00000000,41.9484,sell,5807590
1569567273844,2019-09-27 06:54:33.844000,LINK/USDT,1.61360000,26.00000000,41.953599999999994,sell,5807591
1569567273943,2019-09-27 06:54:33.943000,LINK/USDT,1.61360000,12.38000000,19.976368,sell,5807592
1569567274041,2019-09-27 06:54:34.041000,LINK/USDT,1.61370000,12.00000000,19.3644,sell,5807594
1569567317345,2019-09-27 06:55:17.345000,LINK/USDT,1.61370000,0.38000000,0.613206,sell,5807595
1569567340988,2019-09-27 06:55:40.988000,LINK/USDT,1.61340000,49.00000000,79.0566,buy,5807596
1569567346887,2019-09-27 06:55:46.887000,LINK/USDT,1.61340000,0.50000000,0.8067,buy,5807597
1569567362486,2019-09-27 06:56:02.486000,LINK/USDT,1.61430000,12.38000000,19.985034000000002,buy,5807600
1569567362540,2019-09-27 06:56:02.540000,LINK/USDT,1.61500000,33.74000000,54.490100000000005,sell,5807603
1569567362559,2019-09-27 06:56:02.559000,LINK/USDT,1.61500000,22.00000000,35.53,sell,5807604
1569567362669,2019-09-27 06:56:02.669000,LINK/USDT,1.61500000,56.00000000,90.44,sell,5807605
1569567362766,2019-09-27 06:56:02.766000,LINK/USDT,1.61500000,20.00000000,32.3,sell,5807606
1569567362923,2019-09-27 06:56:02.923000,LINK/USDT,1.61500000,52.00000000,83.98,sell,5807607
1569567362999,2019-09-27 06:56:02.999000,LINK/USDT,1.61520000,300.00000000,484.56,buy,5807608
1569567373202,2019-09-27 06:56:13.202000,LINK/USDT,1.61530000,429.00000000,692.9637,buy,5807609
1569567448750,2019-09-27 06:57:28.750000,LINK/USDT,1.61560000,25.00000000,40.39,sell,5807610
1569567448861,2019-09-27 06:57:28.861000,LINK/USDT,1.61560000,14.00000000,22.618399999999998,sell,5807611
1569567448967,2019-09-27 06:57:28.967000,LINK/USDT,1.61560000,12.00000000,19.3872,sell,5807612
1569567449067,2019-09-27 06:57:29.067000,LINK/USDT,1.61560000,14.00000000,22.618399999999998,sell,5807613
1569567449165,2019-09-27 06:57:29.165000,LINK/USDT,1.61560000,14.00000000,22.618399999999998,sell,5807614
1569567449267,2019-09-27 06:57:29.267000,LINK/USDT,1.61560000,14.00000000,22.618399999999998,sell,5807615
1569567451870,2019-09-27 06:57:31.870000,LINK/USDT,1.61560000,321.00000000,518.6075999999999,sell,5807616
1569567451890,2019-09-27 06:57:31.890000,LINK/USDT,1.61560000,26.00000000,42.0056,sell,5807618
1569567452164,2019-09-27 06:57:32.164000,LINK/USDT,1.61540000,700.00000000,1130.78,sell,5807619
1569567452190,2019-09-27 06:57:32.190000,LINK/USDT,1.61540000,700.00000000,1130.78,sell,5807620
1569567452192,2019-09-27 06:57:32.192000,LINK/USDT,1.61540000,100.00000000,161.54,sell,5807621
1569567452211,2019-09-27 06:57:32.211000,LINK/USDT,1.61540000,555.21000000,896.8862340000001,sell,5807622
1569567455268,2019-09-27 06:57:35.268000,LINK/USDT,1.61500000,1608.66000000,2597.9859,sell,5807626
1569567456368,2019-09-27 06:57:36.368000,LINK/USDT,1.61490000,12.37000000,19.976312999999998,sell,5807627
1569567551405,2019-09-27 06:59:11.405000,LINK/USDT,1.61380000,12.37000000,19.962705999999997,sell,5807628
1569567564368,2019-09-27 06:59:24.368000,LINK/USDT,1.61370000,718.06000000,1158.7334219999998,sell,5807630
1569567564374,2019-09-27 06:59:24.374000,LINK/USDT,1.61370000,281.77000000,454.69224899999995,sell,5807631
1569567564412,2019-09-27 06:59:24.412000,LINK/USDT,1.61370000,406.00000000,655.1622,sell,5807632
1569567564433,2019-09-27 06:59:24.433000,LINK/USDT,1.61370000,633.91000000,1022.9405669999999,sell,5807633
1569567605203,2019-09-27 07:00:05.203000,LINK/USDT,1.61230000,122.34000000,197.248782,sell,5807634
1569567605256,2019-09-27 07:00:05.256000,LINK/USDT,1.60960000,500.00000000,804.8,buy,5807647
1569567605340,2019-09-27 07:00:05.340000,LINK/USDT,1.60960000,42.52000000,68.440192,buy,5807649
1569567677864,2019-09-27 07:01:17.864000,LINK/USDT,1.61070000,84.14000000,135.52429800000002,sell,5807650
1569567684429,2019-09-27 07:01:24.429000,LINK/USDT,1.61190000,1.94000000,3.1270860000000003,buy,5807652
1569567699513,2019-09-27 07:01:39.513000,LINK/USDT,1.61190000,10.44000000,16.828236,buy,5807653
1569567700360,2019-09-27 07:01:40.360000,LINK/USDT,1.61180000,24.00000000,38.6832,buy,5807655
1569567728414,2019-09-27 07:02:08.414000,LINK/USDT,1.61180000,0.74000000,1.192732,buy,5807656
1569567808916,2019-09-27 07:03:28.916000,LINK/USDT,1.61260000,7.68000000,12.384768,buy,5807657
1569567823914,2019-09-27 07:03:43.914000,LINK/USDT,1.61420000,422.14000000,681.418388,buy,5807665
1569567826112,2019-09-27 07:03:46.112000,LINK/USDT,1.61460000,107.00000000,172.7622,buy,5807666
1569567846819,2019-09-27 07:04:06.819000,LINK/USDT,1.61400000,12.38000000,19.981320000000004,sell,5807667
1569567878820,2019-09-27 07:04:38.820000,LINK/USDT,1.61400000,12.37000000,19.96518,sell,5807668
1569567887314,2019-09-27 07:04:47.314000,LINK/USDT,1.61180000,24.82000000,40.004875999999996,sell,5807674
1569567888673,2019-09-27 07:04:48.673000,LINK/USDT,1.61110000,65.24000000,105.10816399999999,sell,5807680
1569567891309,2019-09-27 07:04:51.309000,LINK/USDT,1.61230000,12.38000000,19.960274000000002,buy,5807687
1569567892035,2019-09-27 07:04:52.035000,LINK/USDT,1.61100000,12.40000000,19.9764,sell,5807689
1569567936988,2019-09-27 07:05:36.988000,LINK/USDT,1.61190000,24.75000000,39.894525,buy,5807691
1569567952303,2019-09-27 07:05:52.303000,LINK/USDT,1.61320000,12.40000000,20.00368,buy,5807692
1569567952484,2019-09-27 07:05:52.484000,LINK/USDT,1.61340000,355.67000000,573.837978,sell,5807693
1569567952596,2019-09-27 07:05:52.596000,LINK/USDT,1.61340000,100.00000000,161.34,sell,5807694
1569567952599,2019-09-27 07:05:52.599000,LINK/USDT,1.61340000,100.00000000,161.34,sell,5807695
1569567952601,2019-09-27 07:05:52.601000,LINK/USDT,1.61340000,700.00000000,1129.3799999999999,sell,5807696
1569567959074,2019-09-27 07:05:59.074000,LINK/USDT,1.61340000,80.84000000,130.427256,sell,5807697
1569567959212,2019-09-27 07:05:59.212000,LINK/USDT,1.61180000,12.00000000,19.3416,buy,5807699
1569567961820,2019-09-27 07:06:01.820000,LINK/USDT,1.61180000,0.39000000,0.628602,buy,5807700
1569567961861,2019-09-27 07:06:01.861000,LINK/USDT,1.61190000,92.00000000,148.2948,buy,5807701
1569567962967,2019-09-27 07:06:02.967000,LINK/USDT,1.61190000,0.88000000,1.4184720000000002,buy,5807702
1569567963756,2019-09-27 07:06:03.756000,LINK/USDT,1.61370000,24.79000000,40.003623,buy,5807703
1569567971645,2019-09-27 07:06:11.645000,LINK/USDT,1.61490000,116.39000000,187.958211,buy,5807705
1569567971698,2019-09-27 07:06:11.698000,LINK/USDT,1.61500000,100.00000000,161.5,buy,5807707
1569567976618,2019-09-27 07:06:16.618000,LINK/USDT,1.61500000,16.05000000,25.92075,buy,5807708
1569567977373,2019-09-27 07:06:17.373000,LINK/USDT,1.61500000,0.01000000,0.01615,buy,5807709
1569567980745,2019-09-27 07:06:20.745000,LINK/USDT,1.61700000,78.95000000,127.66215000000001,buy,5807711
1569567982012,2019-09-27 07:06:22.012000,LINK/USDT,1.61710000,75.00000000,121.2825,buy,5807712
1569567982476,2019-09-27 07:06:22.476000,LINK/USDT,1.61740000,28.00000000,45.2872,buy,5807713
1569567998750,2019-09-27 07:06:38.750000,LINK/USDT,1.61650000,12.35000000,19.963775,sell,5807715
1569567998854,2019-09-27 07:06:38.854000,LINK/USDT,1.61660000,12.36000000,19.981175999999998,sell,5807717
1569567998961,2019-09-27 07:06:38.961000,LINK/USDT,1.61660000,12.36000000,19.981175999999998,sell,5807719
1569568001970,2019-09-27 07:06:41.970000,LINK/USDT,1.61690000,300.00000000,485.07,sell,5807721
1569568022356,2019-09-27 07:07:02.356000,LINK/USDT,1.61730000,642.50000000,1039.11525,sell,5807722
1569568033778,2019-09-27 07:07:13.778000,LINK/USDT,1.61650000,21.00000000,33.9465,sell,5807724
1569568107852,2019-09-27 07:08:27.852000,LINK/USDT,1.61770000,12.00000000,19.412399999999998,buy,5807725
1569568107922,2019-09-27 07:08:27.922000,LINK/USDT,1.61770000,0.35000000,0.5661949999999999,buy,5807726
1569568135196,2019-09-27 07:08:55.196000,LINK/USDT,1.61720000,165.03000000,266.886516,sell,5807727
1569568135276,2019-09-27 07:08:55.276000,LINK/USDT,1.61720000,150.00000000,242.57999999999998,buy,5807729
1569568135318,2019-09-27 07:08:55.318000,LINK/USDT,1.61710000,300.00000000,485.13,sell,5807730
1569568135484,2019-09-27 07:08:55.484000,LINK/USDT,1.61720000,169.00000000,273.3068,buy,5807731
1569568146866,2019-09-27 07:09:06.866000,LINK/USDT,1.61680000,14.28000000,23.087903999999998,sell,5807732
1569568148882,2019-09-27 07:09:08.882000,LINK/USDT,1.61730000,24.00000000,38.8152,buy,5807736
1569568157401,2019-09-27 07:09:17.401000,LINK/USDT,1.61730000,0.72000000,1.164456,buy,5807737
1569568158462,2019-09-27 07:09:18.462000,LINK/USDT,1.61920000,12.35000000,19.99712,buy,5807738
1569568191547,2019-09-27 07:09:51.547000,LINK/USDT,1.61880000,80.07000000,129.617316,buy,5807739
1569568207761,2019-09-27 07:10:07.761000,LINK/USDT,1.61880000,60.00000000,97.128,buy,5807740
1569568218005,2019-09-27 07:10:18.005000,LINK/USDT,1.61880000,77.00000000,124.6476,buy,5807741
1569568227190,2019-09-27 07:10:27.190000,LINK/USDT,1.61940000,57.00000000,92.30579999999999,buy,5807742
1569568235687,2019-09-27 07:10:35.687000,LINK/USDT,1.61940000,0.57000000,0.9230579999999999,buy,5807743
1569568235688,2019-09-27 07:10:35.688000,LINK/USDT,1.61950000,0.57000000,0.9231149999999999,buy,5807745
1569568235689,2019-09-27 07:10:35.689000,LINK/USDT,1.62000000,266.65000000,431.973,buy,5807747
1569568235690,2019-09-27 07:10:35.690000,LINK/USDT,1.62000000,0.57000000,0.9234,buy,5807748
1569568235691,2019-09-27 07:10:35.691000,LINK/USDT,1.62050000,36.08000000,58.467639999999996,buy,5807750
