unix,date,symbol,price,amount,dollar_amount,type,trans_id
1569889378566,2019-10-01 00:22:58.566000,NEO/USDT,7.58100000,1.84500000,13.986945,sell,20357333
1569889391083,2019-10-01 00:23:11.083000,NEO/USDT,7.58100000,1.82000000,13.79742,sell,20357334
1569889391181,2019-10-01 00:23:11.181000,NEO/USDT,7.58100000,0.00400000,0.030324000000000004,sell,20357335
1569889394289,2019-10-01 00:23:14.289000,NEO/USDT,7.58000000,1.45100000,10.99858,sell,20357336
1569889402287,2019-10-01 00:23:22.287000,NEO/USDT,7.57900000,1.45100000,10.997129,sell,20357337
1569889402387,2019-10-01 00:23:22.387000,NEO/USDT,7.57900000,3.09000000,23.41911,sell,20357339
1569889402507,2019-10-01 00:23:22.507000,NEO/USDT,7.57900000,2.18000000,16.52222,sell,20357340
1569889404007,2019-10-01 00:23:24.007000,NEO/USDT,7.58000000,10.07900000,76.39882,buy,20357341
1569889404183,2019-10-01 00:23:24.183000,NEO/USDT,7.58100000,1.58000000,11.97798,sell,20357342
1569889405499,2019-10-01 00:23:25.499000,NEO/USDT,7.57500000,1.84600000,13.983450000000001,buy,20357343
1569889406301,2019-10-01 00:23:26.301000,NEO/USDT,7.57700000,1.84600000,13.987142,buy,20357344
1569889408527,2019-10-01 00:23:28.527000,NEO/USDT,7.57900000,2.21000000,16.749589999999998,sell,20357345
1569889408981,2019-10-01 00:23:28.981000,NEO/USDT,7.57900000,30.97400000,234.751946,sell,20357346
1569889413815,2019-10-01 00:23:33.815000,NEO/USDT,7.57400000,20.91000000,158.37234,sell,20357348
1569889434264,2019-10-01 00:23:54.264000,NEO/USDT,7.57300000,1.98000000,14.99454,sell,20357349
1569889459520,2019-10-01 00:24:19.520000,NEO/USDT,7.56900000,17.63400000,133.471746,sell,20357352
1569889479292,2019-10-01 00:24:39.292000,NEO/USDT,7.57500000,10.84500000,82.15087500000001,buy,20357353
1569889497562,2019-10-01 00:24:57.562000,NEO/USDT,7.57100000,34.98100000,264.841151,sell,20357354
1569889547309,2019-10-01 00:25:47.309000,NEO/USDT,7.57200000,34.99100000,264.951852,sell,20357355
1569889579063,2019-10-01 00:26:19.063000,NEO/USDT,7.57800000,34.95400000,264.881412,sell,20357356
1569889598982,2019-10-01 00:26:38.982000,NEO/USDT,7.58000000,34.95400000,264.95132,sell,20357357
1569889600102,2019-10-01 00:26:40.102000,NEO/USDT,7.58900000,32.94200000,249.99683800000003,buy,20357358
1569889632560,2019-10-01 00:27:12.560000,NEO/USDT,7.59000000,34.94000000,265.1946,sell,20357359
1569889654459,2019-10-01 00:27:34.459000,NEO/USDT,7.58900000,1.44900000,10.996461000000002,sell,20357360
1569889663657,2019-10-01 00:27:43.657000,NEO/USDT,7.58700000,34.96300000,265.264281,buy,20357361
1569889663708,2019-10-01 00:27:43.708000,NEO/USDT,7.58700000,10.00000000,75.87,buy,20357362
1569889670744,2019-10-01 00:27:50.744000,NEO/USDT,7.58700000,8.44000000,64.03428,buy,20357363
1569889709110,2019-10-01 00:28:29.110000,NEO/USDT,7.58300000,53.40300000,404.954949,sell,20357364
1569889737867,2019-10-01 00:28:57.867000,NEO/USDT,7.58200000,52.48000000,397.90335999999996,buy,20357365
1569889737879,2019-10-01 00:28:57.879000,NEO/USDT,7.58200000,10.00000000,75.82,buy,20357366
1569889737885,2019-10-01 00:28:57.885000,NEO/USDT,7.58200000,0.68000000,5.15576,buy,20357367
1569889738023,2019-10-01 00:28:58.023000,NEO/USDT,7.58400000,60.00000000,455.03999999999996,buy,20357368
1569889738024,2019-10-01 00:28:58.024000,NEO/USDT,7.58400000,8.48000000,64.31232,buy,20357369
1569889738043,2019-10-01 00:28:58.043000,NEO/USDT,7.58500000,22.51800000,170.79903000000002,buy,20357370
1569889774540,2019-10-01 00:29:34.540000,NEO/USDT,7.59300000,51.38000000,390.12834000000004,buy,20357371
1569889774655,2019-10-01 00:29:34.655000,NEO/USDT,7.59400000,17.27000000,131.14838,buy,20357372
1569889837790,2019-10-01 00:30:37.790000,NEO/USDT,7.59400000,6.08100000,46.179114000000006,buy,20357373
1569889855080,2019-10-01 00:30:55.080000,NEO/USDT,7.58800000,2.00000000,15.176,sell,20357374
1569889861110,2019-10-01 00:31:01.110000,NEO/USDT,7.58900000,2.00000000,15.178,sell,20357375
1569889893506,2019-10-01 00:31:33.506000,NEO/USDT,7.59000000,2.00000000,15.18,sell,20357376
1569889905398,2019-10-01 00:31:45.398000,NEO/USDT,7.59000000,15.92200000,120.84798,sell,20357377
1569889905564,2019-10-01 00:31:45.564000,NEO/USDT,7.58900000,1.44900000,10.996461000000002,sell,20357378
1569889905625,2019-10-01 00:31:45.625000,NEO/USDT,7.58800000,8.02700000,60.90887599999999,sell,20357379
1569889905666,2019-10-01 00:31:45.666000,NEO/USDT,7.58800000,6.70200000,50.854776,sell,20357380
1569889935318,2019-10-01 00:32:15.318000,NEO/USDT,7.58500000,17.92200000,135.93837,buy,20357381
1569889935320,2019-10-01 00:32:15.320000,NEO/USDT,7.57800000,17.92200000,135.812916,sell,20357382
1569889943126,2019-10-01 00:32:23.126000,NEO/USDT,7.57800000,17.02000000,128.97756,sell,20357383
1569889979310,2019-10-01 00:32:59.310000,NEO/USDT,7.57900000,34.94200000,264.825418,sell,20357384
1569889984558,2019-10-01 00:33:04.558000,NEO/USDT,7.58000000,2.00000000,15.16,sell,20357385
1569890008877,2019-10-01 00:33:28.877000,NEO/USDT,7.58000000,34.94200000,264.86036,sell,20357386
1569890011181,2019-10-01 00:33:31.181000,NEO/USDT,7.58000000,4.73000000,35.8534,sell,20357387
1569890013900,2019-10-01 00:33:33.900000,NEO/USDT,7.58000000,16.47200000,124.85776000000001,sell,20357388
1569890019572,2019-10-01 00:33:39.572000,NEO/USDT,7.58400000,5.50000000,41.711999999999996,buy,20357391
1569890036196,2019-10-01 00:33:56.196000,NEO/USDT,7.58200000,1.45000000,10.9939,buy,20357392
1569890047499,2019-10-01 00:34:07.499000,NEO/USDT,7.57900000,56.06800000,424.939372,sell,20357393
1569890071789,2019-10-01 00:34:31.789000,NEO/USDT,7.57800000,150.63300000,1141.4968740000002,sell,20357394
1569890077068,2019-10-01 00:34:37.068000,NEO/USDT,7.57900000,56.14400000,425.51537599999995,sell,20357395
1569890090224,2019-10-01 00:34:50.224000,NEO/USDT,7.57900000,4.31400000,32.695806,sell,20357396
1569890090309,2019-10-01 00:34:50.309000,NEO/USDT,7.57800000,194.02300000,1470.306294,sell,20357397
1569890090419,2019-10-01 00:34:50.419000,NEO/USDT,7.57700000,80.00000000,606.16,sell,20357398
1569890090434,2019-10-01 00:34:50.434000,NEO/USDT,7.57700000,5.02900000,38.104732999999996,sell,20357399
1569890091381,2019-10-01 00:34:51.381000,NEO/USDT,7.57500000,1.45000000,10.98375,sell,20357400
1569890134927,2019-10-01 00:35:34.927000,NEO/USDT,7.57000000,46.89000000,354.95730000000003,sell,20357401
1569890155265,2019-10-01 00:35:55.265000,NEO/USDT,7.57300000,20.00000000,151.46,sell,20357402
1569890162411,2019-10-01 00:36:02.411000,NEO/USDT,7.57300000,10.00000000,75.73,sell,20357403
1569890172540,2019-10-01 00:36:12.540000,NEO/USDT,7.56500000,1.53000000,11.57445,sell,20357404
1569890186665,2019-10-01 00:36:26.665000,NEO/USDT,7.57400000,56.17500000,425.46945,sell,20357405
1569890189369,2019-10-01 00:36:29.369000,NEO/USDT,7.57300000,1.45400000,11.011142,sell,20357406
1569890229376,2019-10-01 00:37:09.376000,NEO/USDT,7.56700000,56.22700000,425.46970899999997,sell,20357407
1569890265447,2019-10-01 00:37:45.447000,NEO/USDT,7.56700000,56.20500000,425.303235,sell,20357408
1569890319041,2019-10-01 00:38:39.041000,NEO/USDT,7.57100000,20.00000000,151.42,buy,20357409
1569890321392,2019-10-01 00:38:41.392000,NEO/USDT,7.56700000,1.45300000,10.994851,sell,20357410
1569890321648,2019-10-01 00:38:41.648000,NEO/USDT,7.56600000,2.04000000,15.43464,sell,20357411
1569890321749,2019-10-01 00:38:41.749000,NEO/USDT,7.56600000,4.72000000,35.71152,sell,20357412
1569890355331,2019-10-01 00:39:15.331000,NEO/USDT,7.56700000,0.65100000,4.9261170000000005,buy,20357413
1569890355507,2019-10-01 00:39:15.507000,NEO/USDT,7.57300000,10.58400000,80.152632,buy,20357414
1569890365474,2019-10-01 00:39:25.474000,NEO/USDT,7.57300000,9.59000000,72.62507000000001,buy,20357415
1569890382181,2019-10-01 00:39:42.181000,NEO/USDT,7.56900000,49.45100000,374.294619,sell,20357416
1569890384122,2019-10-01 00:39:44.122000,NEO/USDT,7.57300000,0.00800000,0.060584000000000006,buy,20357417
1569890425142,2019-10-01 00:40:25.142000,NEO/USDT,7.58200000,2.63700000,19.993734,buy,20357418
1569890427695,2019-10-01 00:40:27.695000,NEO/USDT,7.57200000,49.39200000,373.99622400000004,sell,20357419
1569890431230,2019-10-01 00:40:31.230000,NEO/USDT,7.58200000,10.62800000,80.581496,buy,20357420
1569890446756,2019-10-01 00:40:46.756000,NEO/USDT,7.58000000,18.97200000,143.80776,sell,20357422
1569890446758,2019-10-01 00:40:46.758000,NEO/USDT,7.58000000,11.45500000,86.8289,sell,20357423
1569890451384,2019-10-01 00:40:51.384000,NEO/USDT,7.58000000,1.45100000,10.99858,buy,20357424
1569890455479,2019-10-01 00:40:55.479000,NEO/USDT,7.58000000,10.00000000,75.8,buy,20357425
1569890467323,2019-10-01 00:41:07.323000,NEO/USDT,7.58000000,7.52000000,57.001599999999996,buy,20357426
1569890476585,2019-10-01 00:41:16.585000,NEO/USDT,7.58000000,0.00100000,0.00758,buy,20357427
1569890485046,2019-10-01 00:41:25.046000,NEO/USDT,7.58200000,48.24600000,365.801172,sell,20357428
1569890507419,2019-10-01 00:41:47.419000,NEO/USDT,7.58600000,41.85800000,317.534788,buy,20357429
1569890542885,2019-10-01 00:42:22.885000,NEO/USDT,7.58800000,22.38100000,169.827028,buy,20357430
1569890544276,2019-10-01 00:42:24.276000,NEO/USDT,7.59000000,29.96000000,227.3964,buy,20357431
1569890545176,2019-10-01 00:42:25.176000,NEO/USDT,7.59100000,19.20500000,145.785155,buy,20357432
1569890551912,2019-10-01 00:42:31.912000,NEO/USDT,7.58700000,100.00000000,758.6999999999999,sell,20357433
1569890552112,2019-10-01 00:42:32.112000,NEO/USDT,7.58800000,44.00000000,333.872,sell,20357447
1569890573637,2019-10-01 00:42:53.637000,NEO/USDT,7.58800000,23.00000000,174.524,buy,20357448
1569890575401,2019-10-01 00:42:55.401000,NEO/USDT,7.58600000,9.99600000,75.829656,buy,20357449
1569890590391,2019-10-01 00:43:10.391000,NEO/USDT,7.58600000,1.45000000,10.9997,buy,20357450
1569890597946,2019-10-01 00:43:17.946000,NEO/USDT,7.58600000,4.57300000,34.690778,buy,20357451
1569890600545,2019-10-01 00:43:20.545000,NEO/USDT,7.58400000,4.57300000,34.681632,buy,20357452
1569890623480,2019-10-01 00:43:43.480000,NEO/USDT,7.58500000,4.57200000,34.67862,sell,20357453
1569890623552,2019-10-01 00:43:43.552000,NEO/USDT,7.58400000,12.19000000,92.44895999999999,buy,20357455
1569890623563,2019-10-01 00:43:43.563000,NEO/USDT,7.58400000,0.00600000,0.045503999999999996,buy,20357456
1569890656873,2019-10-01 00:44:16.873000,NEO/USDT,7.58700000,3.09000000,23.44383,sell,20357457
1569890656980,2019-10-01 00:44:16.980000,NEO/USDT,7.58700000,3.09000000,23.44383,sell,20357458
1569890657088,2019-10-01 00:44:17.088000,NEO/USDT,7.58700000,3.09000000,23.44383,sell,20357459
1569890702044,2019-10-01 00:45:02.044000,NEO/USDT,7.58800000,25.36700000,192.48479600000002,sell,20357460
1569890742140,2019-10-01 00:45:42.140000,NEO/USDT,7.58800000,1.44900000,10.995012000000001,sell,20357461
1569890742262,2019-10-01 00:45:42.262000,NEO/USDT,7.58700000,0.73000000,5.53851,sell,20357462
1569890753631,2019-10-01 00:45:53.631000,NEO/USDT,7.58200000,29.04100000,220.188862,buy,20357465
1569890801717,2019-10-01 00:46:41.717000,NEO/USDT,7.58400000,30.00000000,227.51999999999998,buy,20357466
1569890833203,2019-10-01 00:47:13.203000,NEO/USDT,7.57400000,30.00000000,227.22,sell,20357467
1569890840345,2019-10-01 00:47:20.345000,NEO/USDT,7.57300000,20.62200000,156.170406,sell,20357468
1569890844843,2019-10-01 00:47:24.843000,NEO/USDT,7.57300000,64.37800000,487.534594,sell,20357469
1569890845053,2019-10-01 00:47:25.053000,NEO/USDT,7.57400000,30.00000000,227.22,sell,20357471
1569890864200,2019-10-01 00:47:44.200000,NEO/USDT,7.57200000,1.44900000,10.971828,sell,20357472
1569890871139,2019-10-01 00:47:51.139000,NEO/USDT,7.57300000,14.70500000,111.36096500000001,sell,20357474
1569890871270,2019-10-01 00:47:51.270000,NEO/USDT,7.57200000,12.28400000,93.014448,sell,20357475
1569890872463,2019-10-01 00:47:52.463000,NEO/USDT,7.56800000,43.74600000,331.069728,sell,20357476
1569891045391,2019-10-01 00:50:45.391000,NEO/USDT,7.57300000,30.00000000,227.19,sell,20357477
1569891045410,2019-10-01 00:50:45.410000,NEO/USDT,7.57200000,30.00000000,227.16,sell,20357479
1569891085737,2019-10-01 00:51:25.737000,NEO/USDT,7.56800000,1.45300000,10.996304,sell,20357480
1569891085850,2019-10-01 00:51:25.850000,NEO/USDT,7.56800000,15.93000000,120.55824,buy,20357482
1569891087658,2019-10-01 00:51:27.658000,NEO/USDT,7.56800000,5.50000000,41.623999999999995,buy,20357483
1569891087675,2019-10-01 00:51:27.675000,NEO/USDT,7.56800000,7.79800000,59.015263999999995,buy,20357484
1569891094126,2019-10-01 00:51:34.126000,NEO/USDT,7.56800000,5.50000000,41.623999999999995,buy,20357485
1569891125438,2019-10-01 00:52:05.438000,NEO/USDT,7.57100000,11.00000000,83.28099999999999,buy,20357486
1569891156695,2019-10-01 00:52:36.695000,NEO/USDT,7.57100000,1.45200000,10.993091999999999,sell,20357487
1569891160035,2019-10-01 00:52:40.035000,NEO/USDT,7.57100000,0.00400000,0.030284,sell,20357489
1569891189060,2019-10-01 00:53:09.060000,NEO/USDT,7.56800000,24.50000000,185.416,sell,20357490
1569891250765,2019-10-01 00:54:10.765000,NEO/USDT,7.56800000,0.00300000,0.022704,sell,20357492
1569891265273,2019-10-01 00:54:25.273000,NEO/USDT,7.56500000,0.32100000,2.4283650000000003,sell,20357493
1569891282996,2019-10-01 00:54:42.996000,NEO/USDT,7.56500000,38.32500000,289.928625,sell,20357495
1569891283764,2019-10-01 00:54:43.764000,NEO/USDT,7.56200000,44.58500000,337.15177,sell,20357498
1569891283769,2019-10-01 00:54:43.769000,NEO/USDT,7.56200000,36.91400000,279.14366800000005,sell,20357499
1569891293365,2019-10-01 00:54:53.365000,NEO/USDT,7.56500000,1.45400000,10.99951,buy,20357500
1569891306492,2019-10-01 00:55:06.492000,NEO/USDT,7.56300000,6.77000000,51.20150999999999,sell,20357501
1569891307537,2019-10-01 00:55:07.537000,NEO/USDT,7.56300000,7.23000000,54.68049,sell,20357502
1569891341040,2019-10-01 00:55:41.040000,NEO/USDT,7.56000000,26.00000000,196.56,sell,20357503
1569891388954,2019-10-01 00:56:28.954000,NEO/USDT,7.56200000,3.08700000,23.343894000000002,buy,20357504
1569891389050,2019-10-01 00:56:29.050000,NEO/USDT,7.56300000,1.85200000,14.006676,buy,20357505
1569891432320,2019-10-01 00:57:12.320000,NEO/USDT,7.56300000,21.34000000,161.39442,sell,20357506
1569891442708,2019-10-01 00:57:22.708000,NEO/USDT,7.56400000,1.40000000,10.589599999999999,buy,20357507
1569891443247,2019-10-01 00:57:23.247000,NEO/USDT,7.56800000,18.42300000,139.42526399999997,buy,20357510
1569891572081,2019-10-01 00:59:32.081000,NEO/USDT,7.56600000,1.45300000,10.993398000000001,buy,20357511
1569891709571,2019-10-01 01:01:49.571000,NEO/USDT,7.56600000,1.45300000,10.993398000000001,buy,20357512
1569891740515,2019-10-01 01:02:20.515000,NEO/USDT,7.56500000,1.52700000,11.551755,sell,20357513
1569891744833,2019-10-01 01:02:24.833000,NEO/USDT,7.56600000,1.44300000,10.917738,buy,20357515
1569891812319,2019-10-01 01:03:32.319000,NEO/USDT,7.56200000,1.44000000,10.88928,sell,20357516
1569891902101,2019-10-01 01:05:02.101000,NEO/USDT,7.56200000,4.98700000,37.711694,sell,20357517
1569891930291,2019-10-01 01:05:30.291000,NEO/USDT,7.56200000,43.57300000,329.499026,sell,20357518
1569891930496,2019-10-01 01:05:30.496000,NEO/USDT,7.56000000,5.50000000,41.58,sell,20357520
1569891930513,2019-10-01 01:05:30.513000,NEO/USDT,7.56000000,139.20600000,1052.39736,sell,20357521
1569891930515,2019-10-01 01:05:30.515000,NEO/USDT,7.56000000,5.50000000,41.58,sell,20357522
1569891930527,2019-10-01 01:05:30.527000,NEO/USDT,7.56000000,10.36700000,78.37452,sell,20357523
1569891930601,2019-10-01 01:05:30.601000,NEO/USDT,7.56000000,15.57300000,117.73188,sell,20357524
1569891944598,2019-10-01 01:05:44.598000,NEO/USDT,7.56000000,53.25000000,402.57,sell,20357525
1569891951491,2019-10-01 01:05:51.491000,NEO/USDT,7.56000000,5.68300000,42.96348,sell,20357526
1569891951608,2019-10-01 01:05:51.608000,NEO/USDT,7.56000000,92.53900000,699.59484,sell,20357527
1569891951724,2019-10-01 01:05:51.724000,NEO/USDT,7.56000000,115.67200000,874.4803199999999,sell,20357528
1569891952891,2019-10-01 01:05:52.891000,NEO/USDT,7.56000000,30.00000000,226.79999999999998,sell,20357529
1569891952892,2019-10-01 01:05:52.892000,NEO/USDT,7.56000000,1020.00000000,7711.2,sell,20357530
1569891952894,2019-10-01 01:05:52.894000,NEO/USDT,7.56000000,40.00000000,302.4,sell,20357531
1569891952905,2019-10-01 01:05:52.905000,NEO/USDT,7.56000000,80.00000000,604.8,sell,20357532
1569891952914,2019-10-01 01:05:52.914000,NEO/USDT,7.56000000,90.00000000,680.4,sell,20357534
1569891952922,2019-10-01 01:05:52.922000,NEO/USDT,7.56000000,180.00000000,1360.8,sell,20357535
1569891952925,2019-10-01 01:05:52.925000,NEO/USDT,7.56000000,30.00000000,226.79999999999998,sell,20357536
1569891952933,2019-10-01 01:05:52.933000,NEO/USDT,7.56000000,460.00000000,3477.6,sell,20357537
1569891952944,2019-10-01 01:05:52.944000,NEO/USDT,7.56000000,10.00000000,75.6,sell,20357538
1569891952946,2019-10-01 01:05:52.946000,NEO/USDT,7.56000000,70.00000000,529.1999999999999,sell,20357540
1569891952959,2019-10-01 01:05:52.959000,NEO/USDT,7.56000000,40.00000000,302.4,sell,20357541
1569891952971,2019-10-01 01:05:52.971000,NEO/USDT,7.56000000,60.00000000,453.59999999999997,sell,20357542
1569891954823,2019-10-01 01:05:54.823000,NEO/USDT,7.56000000,6.19600000,46.841759999999994,sell,20357543
1569891954940,2019-10-01 01:05:54.940000,NEO/USDT,7.55000000,18.64000000,140.732,buy,20357548
1569891954955,2019-10-01 01:05:54.955000,NEO/USDT,7.55000000,150.00000000,1132.5,buy,20357549
1569891955045,2019-10-01 01:05:55.045000,NEO/USDT,7.55000000,5.36000000,40.468,buy,20357550
1569891956647,2019-10-01 01:05:56.647000,NEO/USDT,7.55000000,7.69000000,58.0595,sell,20357551
1569891956798,2019-10-01 01:05:56.798000,NEO/USDT,7.55000000,10.66000000,80.483,sell,20357552
1569891957249,2019-10-01 01:05:57.249000,NEO/USDT,7.55000000,6.54200000,49.3921,sell,20357553
1569891993378,2019-10-01 01:06:33.378000,NEO/USDT,7.55000000,1.45600000,10.992799999999999,sell,20357554
1569892108045,2019-10-01 01:08:28.045000,NEO/USDT,7.54900000,25.96000000,195.97204000000002,buy,20357556
1569892129319,2019-10-01 01:08:49.319000,NEO/USDT,7.55000000,5.29500000,39.97725,sell,20357557
1569892156402,2019-10-01 01:09:16.402000,NEO/USDT,7.55000000,2.17000000,16.383499999999998,sell,20357558
1569892180163,2019-10-01 01:09:40.163000,NEO/USDT,7.55000000,0.00300000,0.02265,sell,20357559
1569892182332,2019-10-01 01:09:42.332000,NEO/USDT,7.54900000,1.45700000,10.998893,sell,20357560
1569892257934,2019-10-01 01:10:57.934000,NEO/USDT,7.54900000,1.45700000,10.998893,sell,20357561
1569892302125,2019-10-01 01:11:42.125000,NEO/USDT,7.53700000,2.62000000,19.746940000000002,sell,20357562
1569892317032,2019-10-01 01:11:57.032000,NEO/USDT,7.54200000,87.36500000,658.9068299999999,buy,20357563
1569892317580,2019-10-01 01:11:57.580000,NEO/USDT,7.54500000,20.00000000,150.9,buy,20357564
1569892317939,2019-10-01 01:11:57.939000,NEO/USDT,7.54800000,11.00000000,83.028,buy,20357565
1569892317957,2019-10-01 01:11:57.957000,NEO/USDT,7.54800000,20.67700000,156.069996,buy,20357566
1569892318081,2019-10-01 01:11:58.081000,NEO/USDT,7.54800000,10.00000000,75.48,buy,20357567
1569892331109,2019-10-01 01:12:11.109000,NEO/USDT,7.55000000,7.30000000,55.114999999999995,buy,20357568
1569892336568,2019-10-01 01:12:16.568000,NEO/USDT,7.55000000,7.25900000,54.80545,buy,20357569
1569892350319,2019-10-01 01:12:30.319000,NEO/USDT,7.56000000,45.00400000,340.23024,buy,20357570
1569892360034,2019-10-01 01:12:40.034000,NEO/USDT,7.56600000,6.52900000,49.398413999999995,buy,20357571
1569892367555,2019-10-01 01:12:47.555000,NEO/USDT,7.55000000,16.50300000,124.59765,sell,20357572
1569892410731,2019-10-01 01:13:30.731000,NEO/USDT,7.56200000,54.71000000,413.71702000000005,buy,20357573
1569892410845,2019-10-01 01:13:30.845000,NEO/USDT,7.56200000,21.33000000,161.29746,buy,20357574
1569892430366,2019-10-01 01:13:50.366000,NEO/USDT,7.56200000,83.22000000,629.3096400000001,buy,20357575
1569892547173,2019-10-01 01:15:47.173000,NEO/USDT,7.56300000,43.74600000,330.850998,sell,20357576
1569892555907,2019-10-01 01:15:55.907000,NEO/USDT,7.56300000,24.66400000,186.53383200000002,sell,20357577
